#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.291362157  -50.453889711
   -3.095050540   13.069358948  -45.034052015
   -3.048508427   11.104142844  -39.448465009
   -3.001966313    9.392658775  -34.251552659
   -2.955424200    7.907021518  -29.810690796
   -2.908882087    6.614637278  -25.812021610
   -2.862339973    5.503236201  -21.950729072
   -2.815797860    4.571198140  -18.237632794
   -2.769255746    3.799191217  -15.276195060
   -2.722713633    3.139362778  -13.420589052
   -2.676171520    2.543661744  -12.338326454
   -2.629629406    2.000437652  -10.934563253
   -2.583087293    1.550571174   -8.298032075
   -2.536545180    1.259943398   -4.181233610
   -2.490003066    1.176336526    0.438911802
   -2.443460953    1.292291329    4.205912281
   -2.396918839    1.549035747    6.472735757
   -2.350376726    1.883521073    7.604755098
   -2.303834613    2.261435086    8.403805335
   -2.257292499    2.669281735    8.874093742
   -2.210750386    3.078489314    8.344156287
   -2.164208272    3.429769171    6.352002752
   -2.117666159    3.667708799    3.637343981
   -2.071124046    3.791135712    1.770085500
   -2.024581932    3.867078178    1.625078497
   -1.978039819    3.969920231    2.636671161
   -1.931497706    4.114535726    3.140656627
   -1.884955592    4.239699472    1.649632226
   -1.838413479    4.242399068   -1.903506278
   -1.791871365    4.052002374   -6.588480034
   -1.745329252    3.647893595  -10.872529969
   -1.698787139    3.071244957  -13.815500729
   -1.652245025    2.399302964  -14.876898048
   -1.605702912    1.726684321  -13.893049412
   -1.559160798    1.137895283  -11.373550942
   -1.512618685    0.684317636   -8.317811918
   -1.466076572    0.365214082   -5.688966060
   -1.419534458    0.150952464   -3.760830660
   -1.372992345    0.021319111   -1.872034802
   -1.326450232    0.000000000    1.097109698
   -1.279908118    0.162005887    6.098357227
   -1.233366005    0.613302648   13.423269606
   -1.186823891    1.441193888   22.001666543
   -1.140281778    2.654716192   29.601700469
   -1.093739665    4.156107951   34.027474338
   -1.047197551    5.770715332   34.525547544
   -1.000655438    7.340974879   32.517558591
   -0.954113324    8.809778669   30.693752495
   -0.907571211   10.244631241   31.272870936
   -0.861029098   11.780851281   34.965755181
   -0.814486984   13.538578780   40.467404087
   -0.767944871   15.547495021   45.307156639
   -0.721402757   17.721116225   47.243818219
   -0.674860644   19.902665125   45.710311730
   -0.628318531   21.952874265   41.978041773
   -0.581776417   23.823098372   38.416186700
   -0.535234304   25.567800086   36.795703474
   -0.488692191   27.288349616   37.159244021
   -0.442150077   29.047708895   38.282161878
   -0.395607964   30.843551936   38.448452860
   -0.349065850   32.605116132   36.683206089
   -0.302523737   34.229444235   32.609343946
   -0.255981624   35.614310518   26.465042968
   -0.209439510   36.683340045   19.215429816
   -0.162897397   37.422434824   12.707843812
   -0.116355283   37.910193356    8.683909984
   -0.069813170   38.282462872    7.561131788
   -0.023271057   38.640168013    7.696862962
    0.023271057   38.972831516    5.835158693
    0.069813170   39.123182887   -0.323281324
    0.116355283   38.880392284  -10.696999430
    0.162897397   38.103092504  -22.785534661
    0.209439510   36.791906805  -33.137245695
    0.255981624   35.087065286  -39.488406442
    0.302523737   33.185963636  -41.619796342
    0.349065850   31.257400718  -41.104274049
    0.395607964   29.373635354  -39.901146694
    0.442150077   27.524828088  -39.965777412
    0.488692191   25.630471556  -41.812138252
    0.535234304   23.623084907  -44.500953942
    0.581776417   21.511686116  -45.811898761
    0.628318531   19.411923557  -43.839671545
    0.674860644   17.485144720  -38.619376795
    0.721402757   15.831617804  -32.646905569
    0.767944871   14.411772464  -29.012771886
    0.814486984   13.085517435  -28.431855307
    0.861029098   11.758166221  -28.513641007
    0.907571211   10.483466273  -25.592108857
    0.954113324    9.452965727  -18.068594852
    1.000655438    8.852955435   -7.597791127
    1.047197551    8.743960832    2.380197999
    1.093739665    9.036612222    9.610967825
    1.140281778    9.603125624   14.342085017
    1.186823891   10.375580555   18.849578906
    1.233366005   11.395989476   25.166483820
    1.279908118   12.767561352   33.880050206
    1.326450232   14.579310613   43.923024979
    1.372992345   16.852453084   53.406850272
    1.419534458   19.526378506   60.875120596
    1.466076572   22.490275706   65.913799338
    1.512618685   25.643293676   69.119213369
    1.559160798   28.923099485   71.516970380
    1.605702912   32.303889429   73.460439112
    1.652245025   35.749834421   74.128517898
    1.698787139   39.175235183   72.433299518
    1.745329252   42.464535514   68.310216302
    1.791871365   45.529009916   63.223799023
    1.838413479   48.365630091   58.682497556
    1.884955592   51.019261319   55.272164612
    1.931497706   53.527548087   52.326969254
    1.978039819   55.888299588   48.797758290
    2.024581932   58.064517661   44.457672086
    2.071124046   60.019160181   39.203983064
    2.117666159   61.696245187   32.434511917
    2.164208272   62.995596508   22.617777224
    2.210750386   63.747407556    8.922273087
    2.257292499   63.780702782   -7.830816893
    2.303834613   63.015165110  -24.848428452
    2.350376726   61.519909556  -38.637728605
    2.396918839   59.505828977  -46.997744814
    2.443460953   57.226362444  -50.289325131
    2.490003066   54.866295381  -50.962984733
    2.536545180   52.476070102  -51.992393174
    2.583087293   49.996181124  -54.877518258
    2.629629406   47.348422834  -59.005678368
    2.676171520   44.515604065  -62.438614638
    2.722713633   41.566056185  -63.935268124
    2.769255746   38.585404303  -63.989638762
    2.815797860   35.606705102  -64.074245527
    2.862339973   32.602569205  -65.134531978
    2.908882087   29.536513794  -66.498375026
    2.955424200   26.431947300  -66.598268811
    3.001966313   23.373715123  -64.415220658
    3.048508427   20.464422137  -60.464845921
    3.095050540   17.760815485  -55.607112923
