#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.182321806  -55.906494774
   -3.095050540   12.658451164  -52.337853902
   -3.048508427   10.334503068  -47.403374537
   -3.001966313    8.255175498  -41.994222638
   -2.955424200    6.431673164  -36.460546400
   -2.908882087    4.876715330  -30.299454477
   -2.862339973    3.627666551  -23.251853842
   -2.815797860    2.720250062  -15.882070640
   -2.769255746    2.137062454   -9.665325128
   -2.722713633    1.790823388   -5.832790377
   -2.676171520    1.560975012   -4.515395992
   -2.629629406    1.353771597   -4.575775505
   -2.583087293    1.142301008   -4.573668894
   -2.536545180    0.956230487   -3.402228397
   -2.490003066    0.848961143   -1.231830439
   -2.443460953    0.850338624    1.135784344
   -2.396918839    0.954039065    3.110511640
   -2.350376726    1.141741617    4.717343749
   -2.303834613    1.404324646    6.339941868
   -2.257292499    1.738607969    7.774408660
   -2.210750386    2.123941165    8.452503861
   -2.164208272    2.516246546    8.047614358
   -2.117666159    2.875815001    7.160716577
   -2.071124046    3.202089074    6.842273879
   -2.024581932    3.534234743    7.354288634
   -1.978039819    3.895356518    7.784967609
   -1.931497706    4.244210287    6.609290724
   -1.884955592    4.480011215    2.877977043
   -1.838413479    4.489180174   -2.804800132
   -1.791871365    4.219342384   -8.987383768
   -1.745329252    3.686401920  -13.876217430
   -1.698787139    2.973068010  -16.566122423
   -1.652245025    2.191712817  -16.791466808
   -1.605702912    1.455209276  -14.739327829
   -1.559160798    0.851122998  -11.235975029
   -1.512618685    0.423135283   -7.404744644
   -1.466076572    0.161770647   -4.159135703
   -1.419534458    0.030752286   -1.757520709
   -1.372992345    0.000000000    0.281568752
   -1.326450232    0.070187835    2.723650664
   -1.279908118    0.277977468    6.268107966
   -1.233366005    0.688367180   11.404562613
   -1.186823891    1.369426344   17.771752015
   -1.140281778    2.351588675   24.099038986
   -1.093739665    3.597953989   28.838424308
   -1.047197551    5.009120565   31.145360050
   -1.000655438    6.479074417   31.578852979
   -0.954113324    7.953052776   31.663393084
   -0.907571211    9.452845070   32.831376593
   -0.861029098   11.048984822   35.780723668
   -0.814486984   12.813136050   39.871646394
   -0.767944871   14.763546755   43.477785016
   -0.721402757   16.837512377   44.916478563
   -0.674860644   18.915188176   43.675506420
   -0.628318531   20.887369782   40.683117845
   -0.581776417   22.716547383   37.915263982
   -0.535234304   24.452590368   36.845520136
   -0.488692191   26.182244592   37.412506777
   -0.442150077   27.950362723   38.306514179
   -0.395607964   29.734022768   37.826371961
   -0.349065850   31.446370151   35.149879310
   -0.302523737   32.980117389   30.287883230
   -0.255981624   34.247387329   23.800387486
   -0.209439510   35.193404162   16.610144783
   -0.162897397   35.813523103   10.129207517
   -0.116355283   36.172666384    5.600530700
   -0.069813170   36.378670159    3.430931451
   -0.023271057   36.519599341    2.584018395
    0.023271057   36.610506081    0.809676270
    0.069813170   36.565098603   -3.398226033
    0.116355283   36.263422745   -9.917498351
    0.162897397   35.633546980  -17.213678227
    0.209439510   34.682367877  -23.512615237
    0.255981624   33.476792496  -28.161365069
    0.302523737   32.083388172  -31.675075682
    0.349065850   30.534491557  -35.075019850
    0.395607964   28.816879180  -38.832725657
    0.442150077   26.912120360  -43.237285512
    0.488692191   24.796466872  -47.740514656
    0.535234304   22.488141464  -51.244524719
    0.581776417   20.072567218  -51.971615991
    0.628318531   17.716540736  -48.636794421
    0.674860644   15.606396584  -41.708587276
    0.721402757   13.850161342  -34.043839388
    0.767944871   12.398724960  -29.080118656
    0.814486984   11.087979660  -27.835761486
    0.861029098    9.790501448  -27.933029836
    0.907571211    8.534854469  -25.374060019
    0.954113324    7.506521875  -18.186471186
    1.000655438    6.897436076   -7.864818096
    1.047197551    6.773457669    1.970959405
    1.093739665    7.039816737    8.792729756
    1.140281778    7.553626096   12.843273290
    1.186823891    8.238977922   16.609883808
    1.233366005    9.143033892   22.477313605
    1.279908118   10.390348280   31.295690485
    1.326450232   12.096735121   42.027405491
    1.372992345   14.304493179   52.497831215
    1.419534458   16.957279138   60.782928324
    1.466076572   19.925850511   66.062744237
    1.512618685   23.078897702   68.854474341
    1.559160798   26.331670922   70.621351264
    1.605702912   29.667514704   72.604831862
    1.652245025   33.102672234   74.806844440
    1.698787139   36.630630210   76.393061311
    1.745329252   40.202550528   76.525068150
    1.791871365   43.740641244   75.096959321
    1.838413479   47.174698494   71.973482961
    1.884955592   50.419682089   66.837915573
    1.931497706   53.368493054   59.244974372
    1.978039819   55.907921492   49.359980937
    2.024581932   57.958622882   38.620842076
    2.071124046   59.521421807   28.568917371
    2.117666159   60.646804944   19.924663042
    2.164208272   61.390816408   11.874230434
    2.210750386   61.752671342    3.373107669
    2.257292499   61.694310628   -6.046374303
    2.303834613   61.185285647  -15.898174122
    2.350376726   60.227178573  -25.150445788
    2.396918839   58.865035550  -33.239899751
    2.443460953   57.149859174  -40.402475108
    2.490003066   55.110152049  -47.284500406
    2.536545180   52.744341550  -54.436018669
    2.583087293   50.041606965  -61.649509853
    2.629629406   47.022204175  -67.841751243
    2.676171520   43.769080254  -71.384998677
    2.722713633   40.434068441  -71.304069859
    2.769255746   37.181134993  -68.057622694
    2.815797860   34.119587588  -63.428954638
    2.862339973   31.264280958  -59.519818468
    2.908882087   28.549035930  -57.453875751
    2.955424200   25.888759410  -57.103983201
    3.001966313   23.221784026  -57.552354614
    3.048508427   20.532007977  -58.045000169
    3.095050540   17.833578644  -57.722447123
