#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.414369279  -49.138674002
   -3.095050540   13.218455005  -45.276261358
   -3.048508427   11.209132865  -41.108758164
   -3.001966313    9.389007957  -37.280805899
   -2.955424200    7.736322203  -33.950075174
   -2.908882087    6.240316199  -30.346472894
   -2.862339973    4.930982153  -25.798178765
   -2.815797860    3.857912998  -20.355340860
   -2.769255746    3.041359976  -15.093523517
   -2.722713633    2.444100082  -11.067056320
   -2.676171520    1.995046812   -8.631173218
   -2.629629406    1.632644027   -7.137316987
   -2.583087293    1.338152281   -5.666576312
   -2.536545180    1.129878501   -3.381722203
   -2.490003066    1.044160380   -0.398413589
   -2.443460953    1.100955613    2.635263438
   -2.396918839    1.289430147    5.203093887
   -2.350376726    1.585683505    7.204742762
   -2.303834613    1.966642870    8.831677558
   -2.257292499    2.409184175    9.816455264
   -2.210750386    2.871909079    9.633489419
   -2.164208272    3.292780736    7.985934504
   -2.117666159    3.614145989    5.471220046
   -2.071124046    3.818760150    3.217106597
   -2.024581932    3.938658142    1.880350534
   -1.978039819    4.016813451    1.255822469
   -1.931497706    4.066553155    0.541471542
   -1.884955592    4.065955838   -1.002921364
   -1.838413479    3.970518411   -3.365447078
   -1.791871365    3.753564549   -6.312059051
   -1.745329252    3.397554996   -9.295315500
   -1.698787139    2.906265458  -11.973705620
   -1.652245025    2.307108731  -13.802788194
   -1.605702912    1.657026001  -14.085610327
   -1.559160798    1.034727610  -12.580244618
   -1.512618685    0.519859408   -9.602426190
   -1.466076572    0.165626824   -5.748460607
   -1.419534458    0.000000000   -1.555941620
   -1.372992345    0.031534098    2.698905813
   -1.326450232    0.259252775    6.863244941
   -1.279908118    0.679593568   11.002844267
   -1.233366005    1.302518396   15.596851402
   -1.186823891    2.155580713   20.925726438
   -1.140281778    3.267121928   26.599125444
   -1.093739665    4.634257863   31.658037577
   -1.047197551    6.202655718   35.121837143
   -1.000655438    7.887391656   36.709525341
   -0.954113324    9.610339367   36.943763262
   -0.907571211   11.331081716   36.734350954
   -0.861029098   13.052495729   37.063542430
   -0.814486984   14.808308724   38.236135335
   -0.767944871   16.628183360   39.644397359
   -0.721402757   18.500123098   40.272116370
   -0.674860644   20.371806089   39.646617147
   -0.628318531   22.193741037   38.360835113
   -0.581776417   23.967843278   37.895962260
   -0.535234304   25.759905424   39.160234333
   -0.488692191   27.642458117   41.462181235
   -0.442150077   29.616228707   42.801739389
   -0.395607964   31.589642969   41.189104945
   -0.349065850   33.408920373   36.244826466
   -0.302523737   34.938334962   29.078563229
   -0.255981624   36.117678807   21.473682838
   -0.209439510   36.965527122   14.974599565
   -0.162897397   37.556410950   10.610753421
   -0.116355283   37.994373526    8.357351168
   -0.069813170   38.358082063    7.056211330
   -0.023271057   38.643340488    4.687023702
    0.023271057   38.752293340   -0.841978081
    0.069813170   38.521911158   -9.780975560
    0.116355283   37.825401622  -20.300110010
    0.162897397   36.656003073  -29.672888653
    0.209439510   35.121312901  -35.794841911
    0.255981624   33.387002119  -38.392940307
    0.302523737   31.592058949  -38.603642005
    0.349065850   29.812468683  -38.000060231
    0.395607964   28.057100804  -37.585155084
    0.442150077   26.303142440  -38.177467423
    0.488692191   24.492485989  -39.998311408
    0.535234304   22.570560168  -42.778015301
    0.581776417   20.520939236  -45.112833333
    0.628318531   18.411829056  -45.127677706
    0.674860644   16.380911862  -41.716864285
    0.721402757   14.570974921  -36.019324221
    0.767944871   13.030380928  -30.576700903
    0.814486984   11.699129750  -27.128737673
    0.861029098   10.488139602  -25.179084768
    0.907571211    9.373575586  -22.533734002
    0.954113324    8.434866461  -17.540428226
    1.000655438    7.785534578  -10.250980288
    1.047197551    7.502249536   -2.171952568
    1.093739665    7.585002989    5.428125391
    1.140281778    8.004345935   12.330521785
    1.186823891    8.742586356   19.238912052
    1.233366005    9.817755328   26.831709459
    1.279908118   11.268056357   35.293016610
    1.326450232   13.123035853   44.211367056
    1.372992345   15.385476155   52.673227660
    1.419534458   18.016997872   59.849458453
    1.466076572   20.941685809   65.272316857
    1.512618685   24.078097701   68.958802036
    1.559160798   27.355008368   71.390990171
    1.605702912   30.723455586   72.957432786
    1.652245025   34.144366535   73.665022834
    1.698787139   37.578624393   73.516986924
    1.745329252   40.993099902   72.796415880
    1.791871365   44.365454974   71.879154287
    1.838413479   47.682334033   70.226874690
    1.884955592   50.888462662   66.865602071
    1.931497706   53.881152942   61.078777756
    1.978039819   56.551534472   53.142426010
    2.024581932   58.827251353   44.454698888
    2.071124046   60.703005677   36.002826797
    2.117666159   62.189630269   27.694321521
    2.164208272   63.271384410   18.271267667
    2.210750386   63.868982207    6.871961833
    2.257292499   63.886475263   -6.425953189
    2.303834613   63.264083215  -20.453051548
    2.350376726   62.003857346  -33.528784685
    2.396918839   60.184270488  -44.265680979
    2.443460953   57.935421744  -51.891631087
    2.490003066   55.411379707  -56.067572458
    2.536545180   52.762745367  -57.423145467
    2.583087293   50.089604257  -57.470775707
    2.629629406   47.407703390  -58.083356827
    2.676171520   44.658108006  -60.371009649
    2.722713633   41.766652841  -64.046278687
    2.769255746   38.698296926  -67.703582543
    2.815797860   35.489002287  -69.878535586
    2.862339973   32.227220853  -69.936561503
    2.908882087   29.011195738  -67.967811996
    2.955424200   25.925365688  -64.502413703
    3.001966313   23.021338848  -60.304060516
    3.048508427   20.312939730  -56.251522019
    3.095050540   17.781908044  -52.643030158
