#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.778758271  -53.243321119
   -3.095050540   13.382649244  -49.497354890
   -3.048508427   11.196903253  -44.270087729
   -3.001966313    9.272152981  -38.477896541
   -2.955424200    7.617979306  -32.769144771
   -2.908882087    6.228660576  -26.970471231
   -2.862339973    5.112885330  -20.952018409
   -2.815797860    4.279193959  -15.051838050
   -2.769255746    3.699251992  -10.318546441
   -2.722713633    3.294925676   -7.580230579
   -2.676171520    2.969063758   -6.798639940
   -2.629629406    2.652439307   -6.932643603
   -2.583087293    2.333415140   -6.819757548
   -2.536545180    2.044330399   -5.596349794
   -2.490003066    1.834568226   -3.430704996
   -2.443460953    1.735820714   -0.914454348
   -2.396918839    1.755075440    1.622175557
   -2.350376726    1.894942832    4.219645438
   -2.303834613    2.160367026    6.947093940
   -2.257292499    2.541615226    9.090291948
   -2.210750386    2.988891848    9.655879082
   -2.164208272    3.416802463    8.254937087
   -2.117666159    3.751277297    5.840145285
   -2.071124046    3.980242264    4.054126257
   -2.024581932    4.159264331    3.710749062
   -1.978039819    4.347997108    4.184271644
   -1.931497706    4.547031273    3.900621561
   -1.884955592    4.688241603    1.581238426
   -1.838413479    4.671628747   -2.647050354
   -1.791871365    4.435303497   -7.803689470
   -1.745329252    3.966829855  -12.422724540
   -1.698787139    3.311675509  -15.632565856
   -1.652245025    2.550649182  -16.886420202
   -1.605702912    1.783865451  -15.901102483
   -1.559160798    1.107598906  -13.079409806
   -1.512618685    0.588827319   -9.363399556
   -1.466076572    0.243195782   -5.748253518
   -1.419534458    0.053038025   -2.666806665
   -1.372992345    0.000000000    0.270220007
   -1.326450232    0.094865364    3.839478391
   -1.279908118    0.385251530    8.734322148
   -1.233366005    0.943531477   15.282612394
   -1.186823891    1.833085239   22.776146122
   -1.140281778    3.061616742   29.547460956
   -1.093739665    4.554499542   33.836545282
   -1.047197551    6.171963945   34.923415949
   -1.000655438    7.782223850   33.833374315
   -0.954113324    9.330734343   32.715659179
   -0.907571211   10.866400146   33.477072269
   -0.861029098   12.500673700   36.909684003
   -0.814486984   14.340417491   42.043663491
   -0.767944871   16.417556006   46.707180821
   -0.721402757   18.658007672   48.744315197
   -0.674860644   20.915601704   47.486593665
   -0.628318531   23.055592205   44.041513466
   -0.581776417   25.027400266   40.689389239
   -0.535234304   26.880108627   39.121003203
   -0.488692191   28.705570318   39.268540484
   -0.442150077   30.549829074   39.715104107
   -0.395607964   32.385092758   38.603735801
   -0.349065850   34.113867736   35.040754162
   -0.302523737   35.617209944   29.068159739
   -0.255981624   36.800163476   21.420916029
   -0.209439510   37.612660516   13.339068879
   -0.162897397   38.070630244    6.562090061
   -0.116355283   38.271479349    2.506425647
   -0.069813170   38.356614055    1.404673797
   -0.023271057   38.431721997    1.770183794
    0.023271057   38.505288931    0.765796379
    0.069813170   38.458849416   -3.535008331
    0.116355283   38.130777744  -11.018409556
    0.162897397   37.419017881  -19.612807122
    0.209439510   36.333629818  -26.726581294
    0.255981624   34.980865975  -31.034620067
    0.302523737   33.486144150  -32.951242976
    0.349065850   31.930474484  -34.012955888
    0.395607964   30.316493649  -35.512061947
    0.442150077   28.605866195  -38.364104975
    0.488692191   26.735701446  -42.191445010
    0.535234304   24.687226200  -45.711484673
    0.581776417   22.520263683  -46.878103719
    0.628318531   20.384270790  -44.321530369
    0.674860644   18.448383542  -38.598028738
    0.721402757   16.801438736  -32.490848202
    0.767944871   15.385332334  -29.059823424
    0.814486984   14.049708592  -28.786194022
    0.861029098   12.702597898  -28.951699635
    0.907571211   11.413962857  -25.676525058
    0.954113324   10.395524850  -17.438302610
    1.000655438    9.842600099   -6.247479368
    1.047197551    9.804182141    3.931444027
    1.093739665   10.156788073   10.451500062
    1.140281778   10.727256700   13.516360490
    1.186823891   11.409580542   15.736054167
    1.233366005   12.230547504   19.772527145
    1.279908118   13.310181457   26.880486712
    1.326450232   14.780891593   36.472868268
    1.372992345   16.721304457   46.755212913
    1.419534458   19.124695075   56.018159037
    1.466076572   21.915188140   63.333291372
    1.512618685   25.000421807   68.712319277
    1.559160798   28.301714177   72.730741606
    1.605702912   31.764511924   75.686151631
    1.652245025   35.332205599   77.149125469
    1.698787139   38.924059635   76.670158376
    1.745329252   42.453132989   74.491708488
    1.791871365   45.857704330   71.603365670
    1.838413479   49.119896781   68.300159719
    1.884955592   52.209705578   63.960845136
    1.931497706   55.052033454   57.597633815
    1.978039819   57.546971450   49.159786904
    2.024581932   59.629519069   40.286124610
    2.071124046   61.324593868   32.679857636
    2.117666159   62.703258211   26.652206334
    2.164208272   63.807334341   20.380428376
    2.210750386   64.570117589   11.736999234
    2.257292499   64.850657925   -0.208638697
    2.303834613   64.518411570  -14.302410994
    2.350376726   63.527941433  -28.017480805
    2.396918839   61.952706245  -39.184642666
    2.443460953   59.930629637  -47.266282717
    2.490003066   57.585373143  -53.333054839
    2.536545180   54.968813462  -59.182366037
    2.583087293   52.063881041  -65.744565524
    2.629629406   48.848682562  -72.314313239
    2.676171520   45.366371927  -76.790764396
    2.722713633   41.760601827  -77.415505479
    2.769255746   38.219780453  -74.154724715
    2.815797860   34.890179152  -68.737659371
    2.862339973   31.816764587  -63.485084039
    2.908882087   28.952582618  -59.856619562
    2.955424200   26.217650273  -57.914849938
    3.001966313   23.547034127  -56.920863710
    3.048508427   20.913663325  -56.323984955
    3.095050540   18.311911861  -55.344088767
