#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.293452378  -48.266417681
   -3.095050540   13.162622407  -43.393000082
   -3.048508427   11.256703005  -38.642887099
   -3.001966313    9.552974588  -34.867945479
   -2.955424200    8.000345863  -32.140963200
   -2.908882087    6.568194448  -29.433571229
   -2.862339973    5.280693761  -25.747538793
   -2.815797860    4.194520955  -20.929503537
   -2.769255746    3.342059557  -16.029232158
   -2.722713633    2.696369961  -12.198316384
   -2.676171520    2.192158973   -9.861423511
   -2.629629406    1.772637507   -8.339238896
   -2.583087293    1.427229910   -6.614029524
   -2.536545180    1.186577161   -3.785123163
   -2.490003066    1.099324185   -0.044567870
   -2.443460953    1.190737456    3.741410638
   -2.396918839    1.443083722    6.769677568
   -2.350376726    1.813707060    8.745260335
   -2.303834613    2.256326041    9.875251525
   -2.257292499    2.730984050   10.139564907
   -2.210750386    3.193902860    9.362125294
   -2.164208272    3.595352911    7.492165529
   -2.117666159    3.896262088    5.131920021
   -2.071124046    4.092635656    3.201507565
   -2.024581932    4.218152562    2.103809118
   -1.978039819    4.308129404    1.496719310
   -1.931497706    4.366052760    0.629147947
   -1.884955592    4.365228015   -1.096970036
   -1.838413479    4.262809755   -3.558690394
   -1.791871365    4.036625285   -6.505616821
   -1.745329252    3.672363828   -9.460348368
   -1.698787139    3.173170599  -12.166221030
   -1.652245025    2.562325965  -14.138162082
   -1.605702912    1.891048413  -14.684634002
   -1.559160798    1.233442443  -13.507775940
   -1.512618685    0.668236418  -10.825569014
   -1.466076572    0.252779640   -7.125160705
   -1.419534458    0.023700340   -2.871466904
   -1.372992345    0.000000000    1.671184517
   -1.326450232    0.189705793    6.265965416
   -1.279908118    0.592458768   10.822296604
   -1.233366005    1.213246368   15.637100658
   -1.186823891    2.067645240   20.894144100
   -1.140281778    3.171635643   26.283244090
   -1.093739665    4.517738921   31.094131037
   -1.047197551    6.059497430   34.601810490
   -1.000655438    7.728009199   36.576685815
   -0.954113324    9.457207044   37.337032698
   -0.907571211   11.205516770   37.466520545
   -0.861029098   12.961787088   37.763114449
   -0.814486984   14.743551864   38.620500087
   -0.767944871   16.573221435   39.692276523
   -0.721402757   18.442846411   40.151458741
   -0.674860644   20.308053342   39.488721195
   -0.628318531   22.121709324   38.146055308
   -0.581776417   23.882880164   37.549405395
   -0.535234304   25.657531236   38.798111674
   -0.488692191   27.530389300   41.487224332
   -0.442150077   29.524899758   43.736166811
   -0.395607964   31.569927913   43.337270174
   -0.349065850   33.515089534   39.427392915
   -0.302523737   35.204647519   32.637897964
   -0.255981624   36.541661598   24.548869837
   -0.209439510   37.507721767   16.898364835
   -0.162897397   38.156597109   11.185800873
   -0.116355283   38.595315503    7.892971820
   -0.069813170   38.924736527    6.148016889
   -0.023271057   39.168417887    3.877731690
    0.023271057   39.247387197   -1.318705208
    0.069813170   39.001310427  -10.028507066
    0.116355283   38.293198653  -20.605736980
    0.162897397   37.103069549  -30.292237237
    0.209439510   35.531015454  -36.774924575
    0.255981624   33.745604904  -39.569177502
    0.302523737   31.896559646  -39.710272565
    0.349065850   30.071779621  -38.810418841
    0.395607964   28.287644822  -38.007351993
    0.442150077   26.522192747  -38.273294368
    0.488692191   24.711823451  -39.927014264
    0.535234304   22.793619592  -42.721119922
    0.581776417   20.743593295  -45.206728788
    0.628318531   18.625916828  -45.397422017
    0.674860644   16.579886537  -42.075965839
    0.721402757   14.754020125  -36.327208864
    0.767944871   13.202410529  -30.735209352
    0.814486984   11.867108219  -27.165236098
    0.861029098   10.655146785  -25.210123153
    0.907571211    9.536507938  -22.696467495
    0.954113324    8.586309204  -17.872318767
    1.000655438    7.919540614  -10.645041990
    1.047197551    7.620834004   -2.398463829
    1.093739665    7.701842915    5.609515484
    1.140281778    8.141742423   13.030132847
    1.186823891    8.922816828   20.339815821
    1.233366005   10.052893421   28.026257410
    1.279908118   11.555020703   36.281133978
    1.326450232   13.448560724   44.871595418
    1.372992345   15.735433969   53.083606514
    1.419534458   18.382661474   60.128459417
    1.466076572   21.318234985   65.452180153
    1.512618685   24.460265694   69.016034364
    1.559160798   27.738277885   71.407951627
    1.605702912   31.111618085   73.204939143
    1.652245025   34.556080752   74.471548910
    1.698787139   38.044208364   75.011363926
    1.745329252   41.540229054   74.725811107
    1.791871365   45.001488440   73.654652223
    1.838413479   48.383844440   71.152461950
    1.884955592   51.602469703   66.406987897
    1.931497706   54.537093281   59.035363455
    1.978039819   57.078048955   49.671763503
    2.024581932   59.167700240   40.028958543
    2.071124046   60.828206300   31.306264280
    2.117666159   62.105737852   23.543108994
    2.164208272   63.023144222   15.483316773
    2.210750386   63.535174621    6.051750389
    2.257292499   63.564672567   -5.115231518
    2.303834613   63.045356074  -17.461032578
    2.350376726   61.945582682  -29.814968499
    2.396918839   60.293857642  -40.937920935
    2.443460953   58.173913977  -49.776479404
    2.490003066   55.713125365  -55.473799485
    2.536545180   53.059031806  -58.197937396
    2.583087293   50.325501388  -59.213767948
    2.629629406   47.549900055  -60.277154830
    2.676171520   44.699150832  -62.435449586
    2.722713633   41.725647851  -65.437245243
    2.769255746   38.614674346  -68.140247408
    2.815797860   35.405214629  -69.519139718
    2.862339973   32.168909339  -69.325916064
    2.908882087   28.975304949  -67.700382014
    2.955424200   25.886951863  -64.889008962
    3.001966313   22.952020869  -61.178856505
    3.048508427   20.201687156  -57.084135264
    3.095050540   17.645303937  -52.812616924
