#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.056786270  -48.198395574
   -3.095050540   12.922479654  -43.597135006
   -3.048508427   11.002761448  -39.009591285
   -3.001966313    9.280802082  -35.262665735
   -2.955424200    7.711525697  -32.449276416
   -2.908882087    6.268673585  -29.576704098
   -2.862339973    4.978882168  -25.703100291
   -2.815797860    3.898669933  -20.731202803
   -2.769255746    3.057792788  -15.743650444
   -2.722713633    2.426107994  -11.889379323
   -2.676171520    1.936314464   -9.549384612
   -2.629629406    1.531744886   -8.006032985
   -2.583087293    1.202625611   -6.250478337
   -2.536545180    0.978645216   -3.448261937
   -2.490003066    0.904254739    0.147072442
   -2.443460953    0.998824445    3.667789256
   -2.396918839    1.240468688    6.384224616
   -2.350376726    1.586978395    8.114405448
   -2.303834613    1.997739358    9.168049253
   -2.257292499    2.442028407    9.578636752
   -2.210750386    2.886249792    9.145663746
   -2.164208272    3.287966963    7.726885042
   -2.117666159    3.609991302    5.786351404
   -2.071124046    3.843788896    4.119686233
   -2.024581932    4.014053209    3.071288191
   -1.978039819    4.146458325    2.327729725
   -1.931497706    4.237848637    1.228185318
   -1.884955592    4.259557683   -0.718587733
   -1.838413479    4.171113851   -3.319750887
   -1.791871365    3.954763313   -6.309825843
   -1.745329252    3.599973491   -9.243935910
   -1.698787139    3.111553729  -11.925088096
   -1.652245025    2.511900188  -13.907567786
   -1.605702912    1.850414850  -14.499769764
   -1.559160798    1.200294709  -13.368796052
   -1.512618685    0.641154740  -10.695956133
   -1.466076572    0.232432002   -6.960381209
   -1.419534458    0.012350740   -2.649411788
   -1.372992345    0.000000000    1.929778399
   -1.326450232    0.201569242    6.505201279
   -1.279908118    0.613650669   10.971895629
   -1.233366005    1.238196809   15.642536612
   -1.186823891    2.089124008   20.740511171
   -1.140281778    3.182873116   26.005642878
   -1.093739665    4.514417697   30.757601687
   -1.047197551    6.040353416   34.266301119
   -1.000655438    7.693944612   36.273354223
   -0.954113324    9.409994805   37.076607356
   -0.907571211   11.147602558   37.273464848
   -0.861029098   12.897469654   37.691442874
   -0.814486984   14.679972022   38.732645653
   -0.767944871   16.519612603   40.004111247
   -0.721402757   18.407205850   40.592347561
   -0.674860644   20.293187764   39.912931794
   -0.628318531   22.123082694   38.396844174
   -0.581776417   23.889841246   37.532065771
   -0.535234304   25.657442780   38.520680618
   -0.488692191   27.513130756   41.048307312
   -0.442150077   29.486100252   43.271067428
   -0.395607964   31.511244973   42.963078848
   -0.349065850   33.442318166   39.198968896
   -0.302523737   35.124349241   32.532617203
   -0.255981624   36.457814866   24.483073257
   -0.209439510   37.419778044   16.772474966
   -0.162897397   38.060156988   10.943487137
   -0.116355283   38.485237112    7.560997863
   -0.069813170   38.798983553    5.826744150
   -0.023271057   39.030281527    3.684683820
    0.023271057   39.104810366   -1.310140520
    0.069813170   38.863996276   -9.815938767
    0.116355283   38.169631010  -20.238862628
    0.162897397   36.998955482  -29.832403006
    0.209439510   35.449399765  -36.276147151
    0.255981624   33.687099293  -39.087200051
    0.302523737   31.858726718  -39.317894835
    0.349065850   30.048366816  -38.598363868
    0.395607964   28.268298914  -38.055018633
    0.442150077   26.493720608  -38.619582806
    0.488692191   24.660460954  -40.559496303
    0.535234304   22.707286196  -43.577530416
    0.581776417   20.614186565  -46.184755538
    0.628318531   18.450899057  -46.353825116
    0.674860644   16.363787046  -42.861442254
    0.721402757   14.507618258  -36.831280574
    0.767944871   12.939810185  -30.933915395
    0.814486984   11.601214736  -27.125586525
    0.861029098   10.394282664  -25.054591616
    0.907571211    9.283322714  -22.536470365
    0.954113324    8.339446647  -17.764957584
    1.000655438    7.676317012  -10.592540490
    1.047197551    7.379268484   -2.375176620
    1.093739665    7.461273372    5.633026024
    1.140281778    7.902665733   13.073289313
    1.186823891    8.686400111   20.412223080
    1.233366005    9.820646464   28.131197373
    1.279908118   11.328306196   36.409555759
    1.326450232   13.228074339   45.005264770
    1.372992345   15.520842870   53.197584598
    1.419534458   18.172540438   60.204116950
    1.466076572   21.110573660   65.480737711
    1.512618685   24.252897794   68.997724037
    1.559160798   27.529117660   71.349594102
    1.605702912   30.899150126   73.125283847
    1.652245025   34.340415233   74.425776195
    1.698787139   37.829137529   75.101556076
    1.745329252   41.334942613   75.073352529
    1.791871365   44.820045681   74.336318043
    1.838413479   48.241611804   72.140157506
    1.884955592   51.510817042   67.562137254
    1.931497706   54.499380516   60.165427880
    1.978039819   57.089060603   50.613458358
    2.024581932   59.216473439   40.704938899
    2.071124046   60.902333383   31.726183978
    2.117666159   62.194654424   23.770009222
    2.164208272   63.119576854   15.590584168
    2.210750386   63.634958366    6.096064827
    2.257292499   63.665767970   -5.100184334
    2.303834613   63.146842646  -17.457766402
    2.350376726   62.047092111  -29.820618345
    2.396918839   60.394819967  -40.956569226
    2.443460953   58.273368342  -49.826703110
    2.490003066   55.808837275  -55.592475164
    2.536545180   53.146489850  -58.446203664
    2.583087293   50.396791704  -59.674632587
    2.629629406   47.593125918  -61.034602645
    2.676171520   44.699174839  -63.536221501
    2.722713633   41.666979757  -66.842478231
    2.769255746   38.486296180  -69.694559008
    2.815797860   35.205855558  -70.966971549
    2.862339973   31.910128500  -70.389282988
    2.908882087   28.679834860  -68.195932262
    2.955424200   25.582001775  -64.818413554
    3.001966313   22.660070176  -60.734779793
    3.048508427   19.933501512  -56.556105820
    3.095050540   17.398525051  -52.453431422
