#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   13.904873363  -53.486121403
   -3.095050540   11.562432820  -46.882556024
   -3.048508427    9.566831401  -38.722490513
   -3.001966313    7.962277778  -30.361403440
   -2.955424200    6.719260621  -23.487882752
   -2.908882087    5.742684125  -18.932449505
   -2.862339973    4.921067131  -16.707004277
   -2.815797860    4.163513975  -16.102322447
   -2.769255746    3.412992198  -16.349788530
   -2.722713633    2.649058588  -16.518452608
   -2.676171520    1.896644244  -15.665845189
   -2.629629406    1.224210502  -12.953911863
   -2.583087293    0.724313631   -8.401901777
   -2.536545180    0.464430973   -2.924801370
   -2.490003066    0.445173212    1.700647225
   -2.443460953    0.592071727    4.112044389
   -2.396918839    0.801105765    4.556425233
   -2.350376726    1.017487547    4.725659723
   -2.303834613    1.271023560    6.275769270
   -2.257292499    1.628364377    9.043677562
   -2.210750386    2.108905024   11.190153565
   -2.164208272    2.636470576   10.821084603
   -2.117666159    3.083276860    7.831356046
   -2.071124046    3.360588313    3.996987701
   -2.024581932    3.478830878    1.238938798
   -1.978039819    3.512561190    0.250574796
   -1.931497706    3.525764379    0.165511985
   -1.884955592    3.525252268   -0.569089409
   -1.838413479    3.455186854   -2.776001929
   -1.791871365    3.250337764   -6.427456412
   -1.745329252    2.862399855  -10.448152367
   -1.698787139    2.301236984  -13.576321119
   -1.652245025    1.640537699  -14.507596174
   -1.605702912    1.003757895  -12.550430286
   -1.559160798    0.512549791   -8.465445765
   -1.512618685    0.226525292   -4.134319363
   -1.466076572    0.110058031   -1.380723071
   -1.419534458    0.071402915   -0.715783242
   -1.372992345    0.034543874   -0.996213463
   -1.326450232    0.000000000   -0.271207334
   -1.279908118    0.057240316    3.117748279
   -1.233366005    0.350434204    9.803905274
   -1.186823891    1.013186810   18.688543165
   -1.140281778    2.093022285   27.280898443
   -1.093739665    3.515587860   33.001008923
   -1.047197551    5.112676582   34.784421023
   -1.000655438    6.720960917   33.876778578
   -0.954113324    8.273333616   32.903639476
   -0.907571211    9.823409157   33.946042428
   -0.861029098   11.481126841   37.393024228
   -0.814486984   13.325723647   41.625366161
   -0.767944871   15.339212607   44.247028604
   -0.721402757   17.403191789   43.632565652
   -0.674860644   19.365050762   40.068413186
   -0.628318531   21.127518929   35.511628933
   -0.581776417   22.704853295   32.527720099
   -0.535234304   24.211204407   32.596154452
   -0.488692191   25.786629453   35.188671857
   -0.442150077   27.504006930   38.397951459
   -0.395607964   29.340081223   39.913851896
   -0.349065850   31.180056412   38.414860856
   -0.302523737   32.869666872   33.542489231
   -0.255981624   34.264139363   25.891694164
   -0.209439510   35.266974755   17.004531663
   -0.162897397   35.871881631    9.283193819
   -0.116355283   36.187927892    4.921869247
   -0.069813170   36.397771158    4.545619832
   -0.023271057   36.651737693    6.401443927
    0.023271057   36.975690274    6.817096926
    0.069813170   37.222830732    2.781589743
    0.116355283   37.158141739   -6.343315905
    0.162897397   36.586388384  -18.526535485
    0.209439510   35.443557144  -30.322976294
    0.255981624   33.818388234  -38.922948438
    0.302523737   31.891708968  -43.167755441
    0.349065850   29.860081126  -43.720855976
    0.395607964   27.857173959  -42.150222939
    0.442150077   25.934478937  -40.766385023
    0.488692191   24.038934924  -41.143576240
    0.535234304   22.076202677  -43.492800942
    0.581776417   19.987481796  -46.097029749
    0.628318531   17.820527539  -46.525789384
    0.674860644   15.712792697  -43.553468827
    0.721402757   13.802052304  -38.431518257
    0.767944871   12.129707895  -33.732039125
    0.814486984   10.638374838  -30.644302319
    0.861029098    9.274873769  -27.880438453
    0.907571211    8.079711382  -23.010816881
    0.954113324    7.185553735  -15.033291435
    1.000655438    6.710746255   -5.395116129
    1.047197551    6.673539502    3.276421291
    1.093739665    6.982437658    9.524023342
    1.140281778    7.533231602   13.844127080
    1.186823891    8.277193118   18.131694849
    1.233366005    9.252237491   23.854118249
    1.279908118   10.537317230   31.417863206
    1.326450232   12.204781444   40.247862586
    1.372992345   14.293155634   49.381862546
    1.419534458   16.802252231   58.129396105
    1.466076572   19.699880432   66.031901073
    1.512618685   22.937585751   72.619435236
    1.559160798   26.441326956   77.345805187
    1.605702912   30.105232792   79.429501249
    1.652245025   33.790655414   78.220865844
    1.698787139   37.347824918   74.076842883
    1.745329252   40.676148167   68.689030020
    1.791871365   43.769455622   64.455642874
    1.838413479   46.718007594   62.462532308
    1.884955592   49.613166168   61.755611461
    1.931497706   52.456103813   59.810169440
    1.978039819   55.129065110   54.160337879
    2.024581932   57.441086367   44.468201544
    2.071124046   59.231217944   32.021097387
    2.117666159   60.414711662   18.732006805
    2.164208272   60.980247657    5.463133554
    2.210750386   60.933413211   -7.501312335
    2.257292499   60.291354560  -19.921427717
    2.303834613   59.107930312  -30.512862181
    2.350376726   57.509082100  -37.467814356
    2.396918839   55.691742727  -39.923214536
    2.443460953   53.843285235  -39.221622967
    2.490003066   52.044064827  -38.326043156
    2.536545180   50.228409782  -40.319961286
    2.583087293   48.229549450  -46.109356357
    2.629629406   45.901699743  -53.985100643
    2.676171520   43.217891198  -60.909193519
    2.722713633   40.281819353  -64.629913188
    2.769255746   37.248436788  -65.266969532
    2.815797860   34.224198430  -64.577752993
    2.862339973   31.228619312  -64.235982938
    2.908882087   28.231631583  -64.569368721
    2.955424200   25.220955763  -64.711225680
    3.001966313   22.226081634  -63.732180152
    3.048508427   19.306775982  -61.589885003
    3.095050540   16.512143796  -58.246304955
