#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.748204973  -51.072153390
   -3.095050540   12.530379769  -44.023419624
   -3.048508427   10.669082378  -35.888840759
   -3.001966313    9.186989071  -28.009474612
   -2.955424200    8.033682195  -22.039893346
   -2.908882087    7.097275546  -18.670285419
   -2.862339973    6.260706375  -17.567139033
   -2.815797860    5.445630466  -17.602193246
   -2.769255746    4.624258677  -17.767876875
   -2.722713633    3.809051607  -17.223513588
   -2.676171520    3.046457073  -15.392104915
   -2.629629406    2.407238009  -11.845876112
   -2.583087293    1.970804185   -6.850531824
   -2.536545180    1.785341048   -1.334290696
   -2.490003066    1.834329354    2.993373599
   -2.443460953    2.028368076    4.798275735
   -2.396918839    2.248575768    4.300800053
   -2.350376726    2.425639576    3.273242913
   -2.303834613    2.583095178    3.639130647
   -2.257292499    2.797190277    5.626033769
   -2.210750386    3.113224250    7.665206656
   -2.164208272    3.487207458    7.839019780
   -2.117666159    3.815574859    5.752518135
   -2.071124046    4.017072874    2.787501089
   -2.024581932    4.092661614    0.551201670
   -1.978039819    4.097121665   -0.395798568
   -1.931497706    4.072819347   -0.852956449
   -1.884955592    4.011361408   -2.180528370
   -1.838413479    3.852298067   -4.958045320
   -1.791871365    3.536193064   -8.966494781
   -1.745329252    3.027360824  -13.042143995
   -1.698787139    2.350033672  -15.922461165
   -1.652245025    1.591141039  -16.335664405
   -1.605702912    0.885681804  -13.641174907
   -1.559160798    0.363426670   -8.697403445
   -1.512618685    0.085479353   -3.584384024
   -1.466076572    0.007132987   -0.354929032
   -1.419534458    0.018249482    0.319039175
   -1.372992345    0.021012776   -0.385151647
   -1.326450232    0.000000000   -0.311610847
   -1.279908118    0.040302214    2.458826429
   -1.233366005    0.292568473    8.750603889
   -1.186823891    0.902521495   17.519437347
   -1.140281778    1.929542086   26.203084191
   -1.093739665    3.305716889   32.090121401
   -1.047197551    4.863683977   34.002490860
   -1.000655438    6.437199071   33.156401512
   -0.954113324    7.957346003   32.251241986
   -0.907571211    9.481174767   33.509758085
   -0.861029098   11.128278728   37.421762863
   -0.814486984   12.989106273   42.311758871
   -0.767944871   15.049477186   45.540797401
   -0.721402757   17.180706935   45.137284713
   -0.674860644   19.205590724   41.165697279
   -0.628318531   20.998405719   35.651884554
   -0.581776417   22.555521485   31.525904618
   -0.535234304   23.993109405   30.719915172
   -0.488692191   25.471427815   32.995281639
   -0.442150077   27.090587642   36.453155749
   -0.395607964   28.849719992   38.599049810
   -0.349065850   30.646674353   37.894981535
   -0.302523737   32.331399305   33.851091382
   -0.255981624   33.758962357   26.988899517
   -0.209439510   34.828625681   18.741655392
   -0.162897397   35.523633944   11.346796150
   -0.116355283   35.934488555    6.851741920
   -0.069813170   36.222642059    5.938279566
   -0.023271057   36.526448307    7.178077033
    0.023271057   36.879462057    7.397475969
    0.069813170   37.163559645    3.922889586
    0.116355283   37.178513584   -3.990405318
    0.162897397   36.747328713  -14.891559565
    0.209439510   35.791636769  -26.085149211
    0.255981624   34.355699789  -35.232168109
    0.302523737   32.566736614  -41.079331631
    0.349065850   30.584248637  -43.717973379
    0.395607964   28.535845752  -44.025171602
    0.442150077   26.494839003  -43.840351829
    0.488692191   24.444383604  -44.572790194
    0.535234304   22.328880250  -46.510383332
    0.581776417   20.121284694  -48.110995363
    0.628318531   17.890289713  -47.250107283
    0.674860644   15.777274780  -43.112556316
    0.721402757   13.904821337  -37.338715778
    0.767944871   12.284788395  -32.695050717
    0.814486984   10.828022251  -30.250351572
    0.861029098    9.462004999  -28.385048628
    0.907571211    8.225216654  -24.231694586
    0.954113324    7.266084754  -16.517927969
    1.000655438    6.725738669   -6.654259992
    1.047197551    6.641073961    2.525219989
    1.093739665    6.927110214    9.268508561
    1.140281778    7.473616090   13.873809619
    1.186823891    8.221400836   18.245747425
    1.233366005    9.203341096   24.061276536
    1.279908118   10.505140171   31.995690904
    1.326450232   12.216038246   41.615646756
    1.372992345   14.392451794   51.823199728
    1.419534458   17.038738147   61.516290298
    1.466076572   20.103534874   69.677967132
    1.512618685   23.495561292   75.404369108
    1.559160798   27.086911947   78.173362268
    1.605702912   30.731439783   77.742988788
    1.652245025   34.283589672   74.294827658
    1.698787139   37.623817998   68.882111318
    1.745329252   40.704180554   63.418353106
    1.791871365   43.569372112   60.040131025
    1.838413479   46.341628563   59.322524241
    1.884955592   49.120052429   59.851262559
    1.931497706   51.898050947   58.876314824
    1.978039819   54.545292179   53.961728421
    2.024581932   56.863658669   44.948703615
    2.071124046   58.694403636   33.340796471
    2.117666159   59.963477710   21.141464028
    2.164208272   60.669232248    9.085939018
    2.210750386   60.814327515   -2.973347332
    2.257292499   60.388302484  -15.356073753
    2.303834613   59.394317920  -27.152562065
    2.350376726   57.901868845  -36.386114883
    2.396918839   56.074005875  -41.427051073
    2.443460953   54.107136913  -42.618110896
    2.490003066   52.132366555  -42.209528405
    2.536545180   50.154661752  -43.169748373
    2.583087293   48.069640156  -46.839448418
    2.629629406   45.765664168  -52.234673986
    2.676171520   43.214851194  -57.069009080
    2.722713633   40.487724822  -59.694547555
    2.769255746   37.684654094  -60.523130195
    2.815797860   34.853881978  -61.160898493
    2.862339973   31.974411011  -62.692895031
    2.908882087   29.008647526  -64.651844662
    2.955424200   25.972047782  -65.569688577
    3.001966313   22.939483651  -64.336944466
    3.048508427   20.012847887  -61.224384603
    3.095050540   17.262374335  -56.728208147
