#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   16.127654670  -52.105887630
   -3.095050540   13.721912800  -50.757650460
   -3.048508427   11.450318539  -46.344435825
   -3.001966313    9.446270583  -39.510700635
   -2.955424200    7.782625945  -32.103290495
   -2.908882087    6.444984137  -25.668343099
   -2.862339973    5.364695117  -21.057489497
   -2.815797860    4.457478173  -18.258033165
   -2.769255746    3.647071174  -16.816828926
   -2.722713633    2.889554588  -15.813084841
   -2.676171520    2.191145341  -14.046091599
   -2.629629406    1.612874695  -10.507341569
   -2.583087293    1.241760974   -5.330323496
   -2.536545180    1.128525232    0.235196524
   -2.490003066    1.243138995    4.190195216
   -2.443460953    1.477112188    5.315600180
   -2.396918839    1.707624329    4.326529028
   -2.350376726    1.886185388    3.452399078
   -2.303834613    2.069567125    4.667048353
   -2.257292499    2.357483680    7.784405702
   -2.210750386    2.795606290   10.690527019
   -2.164208272    3.318443710   11.120881545
   -2.117666159    3.793063726    8.702436615
   -2.071124046    4.117278999    5.107062243
   -2.024581932    4.287780967    2.369347276
   -1.978039819    4.372978069    1.364240508
   -1.931497706    4.437546228    1.277504352
   -1.884955592    4.485484442    0.369408133
   -1.838413479    4.445173761   -2.525992164
   -1.791871365    4.221669944   -7.563875426
   -1.745329252    3.737860742  -13.431749955
   -1.698787139    2.996440871  -18.214658203
   -1.652245025    2.096761193  -19.911403293
   -1.605702912    1.214098198  -17.497666696
   -1.559160798    0.524825525  -11.869783950
   -1.512618685    0.127569298   -5.429433579
   -1.466076572    0.000000000   -0.584487124
   -1.419534458    0.039454426    1.786603554
   -1.372992345    0.148244810    2.709781393
   -1.326450232    0.306022822    4.253787582
   -1.279908118    0.589504329    8.330163873
   -1.233366005    1.140678025   15.727719823
   -1.186823891    2.093943880   25.244308045
   -1.140281778    3.485327248   34.016899377
   -1.093739665    5.205484022   38.841542519
   -1.047197551    7.024049521   38.203504629
   -1.000655438    8.705041717   33.392393866
   -0.954113324   10.129090563   27.894503991
   -0.907571211   11.354120073   25.303071062
   -0.861029098   12.569058847   27.537181243
   -0.814486984   13.989404702   33.818302998
   -0.767944871   15.744070997   41.327393452
   -0.721402757   17.812472581   46.782206350
   -0.674860644   20.045374764   48.248705078
   -0.628318531   22.251775626   45.870369299
   -0.581776417   24.294392828   41.644669074
   -0.535234304   26.142966084   37.912443190
   -0.488692191   27.856334911   35.844190577
   -0.442150077   29.507458397   35.160371302
   -0.395607964   31.131426627   34.338176898
   -0.349065850   32.685290449   31.941966256
   -0.302523737   34.072074262   27.139844584
   -0.255981624   35.182225726   20.182820463
   -0.209439510   35.945486971   12.534739273
   -0.162897397   36.381129442    6.580920306
   -0.116355283   36.618510142    4.272593436
   -0.069813170   36.842423597    5.757276530
   -0.023271057   37.182262627    8.750221866
    0.023271057   37.621465878    9.293205110
    0.069813170   37.966232727    4.385851794
    0.116355283   37.942644488   -6.230023009
    0.162897397   37.339462819  -19.892702961
    0.209439510   36.108728463  -32.528922434
    0.255981624   34.382256940  -40.860212049
    0.302523737   32.393102017  -43.747148649
    0.349065850   30.376533502  -42.417628893
    0.395607964   28.471285660  -39.398373904
    0.442150077   26.689526262  -37.664327776
    0.488692191   24.921155366  -38.916243114
    0.535234304   23.026255054  -42.797852698
    0.581776417   20.935831315  -46.756116196
    0.628318531   18.720525217  -47.772452790
    0.674860644   16.553725432  -44.714010197
    0.721402757   14.594816991  -39.363573681
    0.767944871   12.877935193  -34.800257063
    0.814486984   11.318705117  -32.587617331
    0.861029098    9.827076033  -31.572041505
    0.907571211    8.407372346  -28.995684750
    0.954113324    7.182144657  -23.127330364
    1.000655438    6.302951451  -14.379385381
    1.047197551    5.864226517   -4.583520863
    1.093739665    5.871535448    4.723431083
    1.140281778    6.290792178   13.079945893
    1.186823891    7.089287858   21.109003301
    1.233366005    8.267395741   29.370295783
    1.279908118    9.839922601   38.045981310
    1.326450232   11.818039123   46.865412472
    1.372992345   14.199701538   55.258348859
    1.419534458   16.954506690   62.755935377
    1.466076572   20.028468643   68.953304528
    1.512618685   23.356541781   73.637293862
    1.559160798   26.871470670   77.005138123
    1.605702912   30.514024359   79.138359062
    1.652245025   34.217541612   79.486627950
    1.698787139   37.877812523   77.145536960
    1.745329252   41.355803737   71.551957976
    1.791871365   44.506282119   63.385214072
    1.838413479   47.240593306   53.885879774
    1.884955592   49.530351052   44.386684064
    1.931497706   51.390956327   35.551676288
    1.978039819   52.855687067   27.325370629
    2.024581932   53.951380777   19.799242364
    2.071124046   54.717106872   13.194811563
    2.117666159   55.205258931    7.975958956
    2.164208272   55.486953006    4.265923775
    2.210750386   55.629460017    1.985629748
    2.257292499   55.688113335    0.640166781
    2.303834613   55.693951187   -0.392004929
    2.350376726   55.644627243   -1.852234456
    2.396918839   55.501295844   -4.610699853
    2.443460953   55.177566912   -9.774205287
    2.490003066   54.537982814  -18.299844332
    2.536545180   53.415069437  -30.501150649
    2.583087293   51.655750652  -45.356104036
    2.629629406   49.188881144  -60.393998452
    2.676171520   46.078407246  -72.466938650
    2.722713633   42.527102102  -79.089745708
    2.769255746   38.807953471  -79.755786376
    2.815797860   35.171592902  -75.874841775
    2.862339973   31.778962275  -69.664444488
    2.908882087   28.691273892  -63.011876889
    2.955424200   25.899443718  -57.130208584
    3.001966313   23.344860570  -52.970280827
    3.048508427   20.929058625  -51.207806816
    3.095050540   18.542969882  -51.508845546
