#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.653791937  -52.011011477
   -3.095050540   13.344265016  -46.939331634
   -3.048508427   11.314380893  -40.079768378
   -3.001966313    9.624737323  -32.568427154
   -2.955424200    8.267774390  -26.088534214
   -2.908882087    7.169460733  -21.478112047
   -2.862339973    6.240605442  -18.678271077
   -2.815797860    5.415862257  -16.927622731
   -2.769255746    4.662393800  -15.581191167
   -2.722713633    3.974400120  -14.036366337
   -2.676171520    3.372943640  -11.732681524
   -2.629629406    2.905911269   -8.170232710
   -2.583087293    2.632612592   -3.575606536
   -2.536545180    2.581831696    1.120226236
   -2.490003066    2.718802376    4.275033513
   -2.443460953    2.942472838    4.804705213
   -2.396918839    3.137550096    3.295518939
   -2.350376726    3.254978202    1.824831949
   -2.303834613    3.347484231    2.390924667
   -2.257292499    3.517079298    4.997764535
   -2.210750386    3.819416069    7.673253447
   -2.164208272    4.202131412    8.131286878
   -2.117666159    4.541217197    5.853875472
   -2.071124046    4.736815800    2.425794602
   -2.024581932    4.786403123   -0.149509202
   -1.978039819    4.758665638   -0.983471988
   -1.931497706    4.718168081   -0.901580856
   -1.884955592    4.668539212   -1.658464312
   -1.838413479    4.538238987   -4.357591414
   -1.791871365    4.236388568   -9.085801081
   -1.745329252    3.691972162  -14.514312363
   -1.698787139    2.912082050  -18.804477738
   -1.652245025    1.996833345  -20.019179928
   -1.605702912    1.120056728  -17.151037609
   -1.559160798    0.456017216  -11.158248423
   -1.512618685    0.096133255   -4.621303569
   -1.466076572    0.000000000   -0.147798433
   -1.419534458    0.040088763    1.268244056
   -1.372992345    0.094216560    0.808060436
   -1.326450232    0.128684186    0.860114543
   -1.279908118    0.222368698    3.601949742
   -1.233366005    0.529131816    9.977486486
   -1.186823891    1.199389989   18.891845934
   -1.140281778    2.291340946   27.579584327
   -1.093739665    3.724713923   33.094683723
   -1.047197551    5.310891847   34.127375695
   -1.000655438    6.861758403   32.023083693
   -0.954113324    8.299872204   29.914827141
   -0.907571211    9.698395170   30.615210616
   -0.861029098   11.218837697   35.078996521
   -0.814486984   13.007306683   41.725854010
   -0.767944871   15.098467361   47.531058574
   -0.721402757   17.385818043   49.813871425
   -0.674860644   19.680168919   47.932543523
   -0.628318531   21.818207720   43.566643043
   -0.581776417   23.753683875   39.765969544
   -0.535234304   25.572173716   38.793537846
   -0.488692191   27.414866314   40.498172622
   -0.442150077   29.355837061   42.606049474
   -0.395607964   31.345173704   42.093554659
   -0.349065850   33.214611324   37.323028340
   -0.302523737   34.763074699   28.561304076
   -0.255981624   35.845947306   17.711915345
   -0.209439510   36.429610172    7.569534174
   -0.162897397   36.614311597    1.064280143
   -0.116355283   36.618650110    0.026239710
   -0.069813170   36.701092722    4.072514487
   -0.023271057   37.036328446   10.286202273
    0.023271057   37.624622744   14.080415014
    0.069813170   38.260671471   11.972958831
    0.116355283   38.639615486    3.305004925
    0.162897397   38.503545299   -9.598435172
    0.209439510   37.741894890  -22.981997430
    0.255981624   36.407930142  -33.846798431
    0.302523737   34.651581265  -41.025503375
    0.349065850   32.640550170  -45.015338073
    0.395607964   30.496834409  -46.822546403
    0.442150077   28.297164941  -47.728349435
    0.488692191   26.063386002  -48.295031759
    0.535234304   23.811296036  -48.395112295
    0.581776417   21.582798232  -47.014073772
    0.628318531   19.472741360  -43.286177265
    0.674860644   17.586819529  -37.562817736
    0.721402757   15.975233537  -31.948141845
    0.767944871   14.576570793  -28.705001810
    0.814486984   13.263457444  -28.065786266
    0.861029098   11.960055716  -27.822197188
    0.907571211   10.717853924  -24.988982096
    0.954113324    9.696817326  -18.349334389
    1.000655438    9.051813709   -9.231818447
    1.047197551    8.842360572   -0.117872126
    1.093739665    9.021450755    7.462537289
    1.140281778    9.518300081   13.648330507
    1.186823891   10.298566736   19.869188109
    1.233366005   11.395362585   27.303186363
    1.279908118   12.872926220   36.172685486
    1.326450232   14.779449161   45.664077485
    1.372992345   17.114729801   54.357508016
    1.419534458   19.816122323   61.145610817
    1.466076572   22.777274975   65.529737450
    1.512618685   25.888532161   67.647897926
    1.559160798   29.059058854   68.171027112
    1.605702912   32.227278106   67.669042055
    1.652245025   35.351584535   66.292437178
    1.698787139   38.395201481   64.283548375
    1.745329252   41.344780859   62.319478289
    1.791871365   44.222340746   61.433925125
    1.838413479   47.084967070   61.504219506
    1.884955592   49.947136493   60.987822242
    1.931497706   52.724731252   57.560719943
    1.978039819   55.242205624   49.725159295
    2.024581932   57.305123270   38.424021482
    2.071124046   58.807798762   26.104196938
    2.117666159   59.761859531   15.176441135
    2.164208272   60.255544354    6.199763588
    2.210750386   60.361497942   -1.656947902
    2.257292499   60.099740212   -9.685362016
    2.303834613   59.453754732  -18.115487724
    2.350376726   58.421441389  -26.067974812
    2.396918839   57.051734615  -32.513954989
    2.443460953   55.418471609  -37.502267318
    2.490003066   53.568172887  -42.014835478
    2.536545180   51.494683274  -47.213888618
    2.583087293   49.160420227  -53.110006404
    2.629629406   46.557916158  -58.463258085
    2.676171520   43.748343926  -61.821973356
    2.722713633   40.841855589  -62.676014839
    2.769255746   37.935054375  -62.065828337
    2.815797860   35.060647899  -61.504031538
    2.862339973   32.194927592  -61.720008000
    2.908882087   29.308698227  -62.205654013
    2.955424200   26.415669111  -61.926607724
    3.001966313   23.564137584  -60.386710047
    3.048508427   20.805387014  -58.115735433
    3.095050540   18.159807524  -55.449576654
