#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.902273273  -50.085390019
   -3.095050540   12.675846022  -45.597828555
   -3.048508427   10.664662273  -40.883474793
   -3.001966313    8.863022577  -36.757996807
   -2.955424200    7.235699252  -33.420897589
   -2.908882087    5.759590872  -30.025788832
   -2.862339973    4.458384014  -25.733982542
   -2.815797860    3.384060898  -20.434277359
   -2.769255746    2.564012044  -15.114549910
   -2.722713633    1.969442120  -10.885156036
   -2.676171520    1.534604114   -8.180543003
   -2.629629406    1.200356821   -6.365838986
   -2.583087293    0.949837780   -4.530983921
   -2.536545180    0.801661912   -1.935312564
   -2.490003066    0.786073231    1.127023938
   -2.443460953    0.908289081    3.866854251
   -2.396918839    1.138914342    5.738850716
   -2.350376726    1.437402109    6.747465612
   -2.303834613    1.771475899    7.296926272
   -2.257292499    2.120146510    7.390268698
   -2.210750386    2.458606389    6.851083993
   -2.164208272    2.757593950    5.711985099
   -2.117666159    3.003912426    4.685163840
   -2.071124046    3.220542903    4.601547551
   -2.024581932    3.455979949    5.393811807
   -1.978039819    3.730751065    5.989990393
   -1.931497706    4.000622740    5.016934541
   -1.884955592    4.173211056    1.786456081
   -1.838413479    4.151964289   -2.992066198
   -1.791871365    3.899263865   -8.081431488
   -1.745329252    3.430482664  -12.127668249
   -1.698787139    2.808101254  -14.544382886
   -1.652245025    2.115489470  -15.114709813
   -1.605702912    1.441240623  -13.808291023
   -1.559160798    0.862522908  -11.084172556
   -1.512618685    0.429102586   -7.756017904
   -1.466076572    0.149136292   -4.543934759
   -1.419534458    0.009460317   -1.696144042
   -1.372992345    0.000000000    1.143353754
   -1.326450232    0.132714057    4.517354129
   -1.279908118    0.443736341    8.835852075
   -1.233366005    0.985934199   14.402225348
   -1.186823891    1.810555171   20.876626448
   -1.140281778    2.937797871   27.215554894
   -1.093739665    4.333529360   32.159722202
   -1.047197551    5.910135997   34.927606201
   -1.000655438    7.567023387   35.756698771
   -0.954113324    9.235267665   35.673584149
   -0.907571211   10.901864730   35.805020095
   -0.861029098   12.598431538   37.007719255
   -0.814486984   14.374806336   39.172437284
   -0.767944871   16.254854129   41.211413186
   -0.721402757   18.200500615   41.746600403
   -0.674860644   20.122613171   40.221744782
   -0.628318531   21.937614797   37.435069433
   -0.581776417   23.628976104   35.291954876
   -0.535234304   25.266369208   35.259106368
   -0.488692191   26.953556339   37.184420826
   -0.442150077   28.744357564   39.463422251
   -0.395607964   30.609725065   40.095075229
   -0.349065850   32.446131382   38.135223135
   -0.302523737   34.129828689   33.692297273
   -0.255981624   35.562512320   27.454215949
   -0.209439510   36.680140957   20.232103182
   -0.162897397   37.456820190   13.049548391
   -0.116355283   37.915572479    6.748779771
   -0.069813170   38.111550885    1.660005871
   -0.023271057   38.090068237   -2.677201348
    0.023271057   37.861339936   -7.520904948
    0.069813170   37.381875953  -13.497849874
    0.116355283   36.601306757  -20.180131699
    0.162897397   35.514390073  -26.480729520
    0.209439510   34.165038734  -31.357590486
    0.255981624   32.628275863  -34.600248446
    0.302523737   30.969740523  -36.617517749
    0.349065850   29.234805637  -38.015877788
    0.395607964   27.442004874  -39.009326055
    0.442150077   25.605678615  -40.113228298
    0.488692191   23.709530595  -41.581889634
    0.535234304   21.734591597  -43.384197734
    0.581776417   19.685772847  -44.452637060
    0.628318531   17.634968794  -43.334668100
    0.674860644   15.702289726  -39.428765762
    0.721402757   13.991651489  -34.186742992
    0.767944871   12.507656729  -30.070381556
    0.814486984   11.162992138  -28.145007878
    0.861029098    9.881197319  -27.001889113
    0.907571211    8.688383237  -23.820404736
    0.954113324    7.725641450  -17.143804314
    1.000655438    7.140133885   -7.950451823
    1.047197551    6.992818912    1.167345498
    1.093739665    7.227686414    8.413243316
    1.140281778    7.755324778   13.905915008
    1.186823891    8.529582944   19.294186630
    1.233366005    9.585575771   26.146350955
    1.279908118   11.007778859   34.955264691
    1.326450232   12.869273117   44.904705902
    1.372992345   15.186536254   54.270476404
    1.419534458   17.898122985   61.536150161
    1.466076572   20.884163296   66.085755073
    1.512618685   24.026758994   68.404991321
    1.559160798   27.251134717   69.832204215
    1.605702912   30.543864835   71.514909071
    1.652245025   33.925639235   73.624085986
    1.698787139   37.406266363   75.624146664
    1.745329252   40.965266914   76.793182595
    1.791871365   44.546744092   76.655034067
    1.838413479   48.075283549   74.322176973
    1.884955592   51.431310349   69.075820621
    1.931497706   54.469733587   60.804695219
    1.978039819   57.070436398   50.512209562
    2.024581932   59.180491033   40.118877126
    2.071124046   60.829783129   30.748152229
    2.117666159   62.060808583   22.033443703
    2.164208272   62.871920771   12.316664624
    2.210750386   63.185211963    0.643598600
    2.257292499   62.913546469  -12.486845159
    2.303834613   62.031633099  -25.316169856
    2.350376726   60.597731362  -35.896711539
    2.396918839   58.744555754  -43.233872435
    2.443460953   56.624329220  -47.485154351
    2.490003066   54.363833879  -49.407501969
    2.536545180   52.040785597  -50.409731750
    2.583087293   49.662324469  -52.086463291
    2.629629406   47.167497539  -55.501307801
    2.676171520   44.472315292  -60.490689064
    2.722713633   41.534677557  -65.633585136
    2.769255746   38.387441715  -69.241110325
    2.815797860   35.126832323  -70.458596164
    2.862339973   31.861378398  -69.587760497
    2.908882087   28.669992131  -67.384841372
    2.955424200   25.601277354  -64.437349248
    3.001966313   22.681092798  -61.052418480
    3.048508427   19.922486873  -57.575851631
    3.095050540   17.326104096  -54.017552349
