#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.357163378  -54.002676329
   -3.095050540   12.913230547  -50.844838160
   -3.048508427   10.648936732  -46.316387297
   -3.001966313    8.612480543  -41.233445606
   -2.955424200    6.815383485  -36.133526213
   -2.908882087    5.259376379  -30.756818519
   -2.862339973    3.963181219  -24.890505725
   -2.815797860    2.948843430  -18.842124676
   -2.769255746    2.203400508  -13.606538492
   -2.722713633    1.665920086   -9.966101625
   -2.676171520    1.257244367   -7.934530330
   -2.629629406    0.922252660   -6.579724874
   -2.583087293    0.656805141   -4.890911997
   -2.536545180    0.493074996   -2.197739621
   -2.490003066    0.469365114    1.050412720
   -2.443460953    0.590767166    3.894414499
   -2.396918839    0.821099634    5.662207269
   -2.350376726    1.109328850    6.358621079
   -2.303834613    1.415314906    6.482969824
   -2.257292499    1.715828694    6.170487790
   -2.210750386    1.989934312    5.340675603
   -2.164208272    2.215248348    4.104016735
   -2.117666159    2.388744717    3.221278808
   -2.071124046    2.545769260    3.568835467
   -2.024581932    2.748033868    5.043556282
   -1.978039819    3.024810805    6.445639738
   -1.931497706    3.333122591    6.195899835
   -1.884955592    3.572678248    3.451900614
   -1.838413479    3.634544927   -1.118120136
   -1.791871365    3.469178226   -6.221930118
   -1.745329252    3.083813843  -10.405969920
   -1.698787139    2.537098794  -13.006539739
   -1.652245025    1.911448045  -13.761468327
   -1.605702912    1.295999034  -12.620224861
   -1.559160798    0.768433220  -10.064693257
   -1.512618685    0.377690649   -6.942930397
   -1.466076572    0.129288203   -4.005386156
   -1.419534458    0.006981240   -1.479272717
   -1.372992345    0.000000000    1.043054302
   -1.326450232    0.121462431    4.156376936
   -1.279908118    0.410353390    8.260096130
   -1.233366005    0.920104003   13.581908203
   -1.186823891    1.698634053   19.704928930
   -1.140281778    2.760859639   25.602822406
   -1.093739665    4.071652110   30.165977312
   -1.047197551    5.552114651   32.880558286
   -1.000655438    7.122604027   34.198756203
   -0.954113324    8.739412466   35.095144251
   -0.907571211   10.404339115   36.296003919
   -0.861029098   12.139736825   38.067469893
   -0.814486984   13.960197491   39.842333764
   -0.767944871   15.843298302   40.561294181
   -0.721402757   17.718123054   39.359818106
   -0.674860644   19.493669934   36.437792328
   -0.628318531   21.116369517   33.137554196
   -0.581776417   22.614917379   31.462026538
   -0.535234304   24.098999294   32.605147481
   -0.488692191   25.696334766   36.005960593
   -0.442150077   27.466459110   39.733804859
   -0.395607964   29.372728855   41.517291449
   -0.349065850   31.291744797   40.146528938
   -0.302523737   33.067745972   35.528213724
   -0.255981624   34.566929487   28.386726134
   -0.209439510   35.699793664   19.980432317
   -0.162897397   36.443991744   12.068222267
   -0.116355283   36.860461998    6.137421224
   -0.069813170   37.061043566    2.646254810
   -0.023271057   37.136249669    0.528693009
    0.023271057   37.101760536   -2.532709850
    0.069813170   36.871731254   -8.006462300
    0.116355283   36.329568017  -15.630205724
    0.162897397   35.413585392  -23.762987281
    0.209439510   34.145154559  -30.536427051
    0.255981624   32.610887445  -35.198133904
    0.302523737   30.902956278  -38.036795917
    0.349065850   29.091289634  -39.834753358
    0.395607964   27.209620845  -40.967705432
    0.442150077   25.282497987  -42.009559852
    0.488692191   23.303483664  -43.213158356
    0.535234304   21.262574853  -44.558871192
    0.581776417   19.172461393  -45.021850649
    0.628318531   17.111269715  -43.174931687
    0.674860644   15.204881921  -38.442238434
    0.721402757   13.559150858  -32.385506270
    0.767944871   12.173024447  -27.724873782
    0.814486984   10.940867473  -25.726428651
    0.861029098    9.763404029  -24.997693958
    0.907571211    8.649223880  -22.421651443
    0.954113324    7.739108896  -16.224822132
    1.000655438    7.190618769   -7.229305794
    1.047197551    7.074707220    1.801783389
    1.093739665    7.333272729    8.758851288
    1.140281778    7.862868259   13.602287562
    1.186823891    8.603048841   18.138285927
    1.233366005    9.587019528   24.265237978
    1.279908118   10.911716791   32.722334422
    1.326450232   12.667023615   42.617575692
    1.372992345   14.876913422   51.935797183
    1.419534458   17.473709756   58.910508825
    1.466076572   20.325980961   62.965683117
    1.512618685   23.313613958   64.924970466
    1.559160798   26.376034729   66.456816469
    1.605702912   29.523808314   68.736225324
    1.652245025   32.793334762   71.581534934
    1.698787139   36.190879278   74.044304757
    1.745329252   39.680281055   75.380872093
    1.791871365   43.202243269   75.619525159
    1.838413479   46.707591093   74.553571753
    1.884955592   50.123730808   71.560750445
    1.931497706   53.334479115   65.633835167
    1.978039819   56.189992672   56.308540617
    2.024581932   58.546812324   44.527355411
    2.071124046   60.327792039   31.793106664
    2.117666159   61.518118367   19.362501291
    2.164208272   62.144658172    7.444194725
    2.210750386   62.228053099   -3.935252637
    2.257292499   61.794036795  -14.597681259
    2.303834613   60.891546393  -24.053853905
    2.350376726   59.587186864  -31.756116029
    2.396918839   57.964649318  -37.778203133
    2.443460953   56.091077329  -42.671247394
    2.490003066   54.005838461  -46.909319983
    2.536545180   51.728557264  -50.951655682
    2.583087293   49.262724889  -55.048528914
    2.629629406   46.604754765  -59.200513503
    2.676171520   43.759529722  -62.925409122
    2.722713633   40.765850568  -65.460306500
    2.769255746   37.693832872  -66.239861617
    2.815797860   34.626083641  -65.327065155
    2.862339973   31.627549608  -63.433169661
    2.908882087   28.724990496  -61.297419726
    2.955424200   25.919082560  -59.361044799
    3.001966313   23.195043472  -57.807100768
    3.048508427   20.532769046  -56.735053773
    3.095050540   17.914906110  -55.739879088
