#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   13.903800864  -56.958261267
   -3.095050540   11.452154616  -48.228083662
   -3.048508427    9.424120117  -38.971122600
   -3.001966313    7.811738335  -30.618555270
   -2.955424200    6.545813353  -24.225113168
   -2.908882087    5.528794730  -19.817114856
   -2.862339973    4.678177370  -16.920926989
   -2.815797860    3.940714461  -14.944383813
   -2.769255746    3.280613393  -13.649593392
   -2.722713633    2.672165876  -12.648403119
   -2.676171520    2.114425695  -11.292242229
   -2.629629406    1.643363995   -8.791009552
   -2.583087293    1.321136750   -5.024175340
   -2.536545180    1.193771591   -0.650069493
   -2.490003066    1.253949118    2.857786010
   -2.443460953    1.433208429    4.398688117
   -2.396918839    1.642232937    4.322510101
   -2.350376726    1.841284113    4.221060098
   -2.303834613    2.067171992    5.579034237
   -2.257292499    2.387562930    8.143121201
   -2.210750386    2.823200792   10.190968523
   -2.164208272    3.307212857   10.000515388
   -2.117666159    3.726098731    7.474568088
   -2.071124046    3.999337694    4.146436525
   -2.024581932    4.131489241    1.613660497
   -1.978039819    4.179845028    0.444051769
   -1.931497706    4.193071238   -0.042783711
   -1.884955592    4.175466945   -1.049535422
   -1.838413479    4.083320933   -3.185899372
   -1.791871365    3.867111114   -6.494818651
   -1.745329252    3.484121237  -10.215930224
   -1.698787139    2.932960526  -13.474313450
   -1.652245025    2.261925954  -15.158715668
   -1.605702912    1.567855500  -14.412871646
   -1.559160798    0.961752240  -11.487349547
   -1.512618685    0.519711638   -7.676747570
   -1.466076572    0.244777222   -4.488877807
   -1.419534458    0.088514917   -2.556323284
   -1.372992345    0.004238376   -1.175600940
   -1.326450232    0.000000000    1.165719383
   -1.279908118    0.156864940    5.898804520
   -1.233366005    0.604697940   13.605595844
   -1.186823891    1.461518636   23.151610275
   -1.140281778    2.756208704   31.959865077
   -1.093739665    4.392314473   37.419387012
   -1.047197551    6.181963467   38.610288193
   -1.000655438    7.953540628   37.076789133
   -0.954113324    9.644346216   35.684748444
   -0.907571211   11.318709232   36.513820535
   -0.861029098   13.091796867   39.753562428
   -0.814486984   15.038039210   43.574374559
   -0.767944871   17.128051212   45.545552755
   -0.721402757   19.235447057   44.198576468
   -0.674860644   21.209998324   40.088916101
   -0.628318531   22.969133384   35.421653760
   -0.581776417   24.550067253   32.856803892
   -0.535234304   26.089828993   33.746002052
   -0.488692191   27.740454133   37.250255607
   -0.442150077   29.570721898   41.123523950
   -0.395607964   31.540745459   42.852832856
   -0.349065850   33.513333779   41.092403113
   -0.302523737   35.313431463   35.547081829
   -0.255981624   36.779292495   26.913666384
   -0.209439510   37.803714663   16.899352165
   -0.162897397   38.379754339    8.197161632
   -0.116355283   38.631070071    3.324433621
   -0.069813170   38.767933742    3.127916462
   -0.023271057   38.973384158    5.829713322
    0.023271057   39.299055165    7.486445798
    0.069813170   39.607336540    4.704457233
    0.116355283   39.654507168   -3.547650740
    0.162897397   39.221576050  -15.464472300
    0.209439510   38.215357121  -27.614289221
    0.255981624   36.698992967  -37.011307128
    0.302523737   34.838336360  -42.254911327
    0.349065850   32.826179518  -43.775253914
    0.395607964   30.801978314  -42.964840358
    0.442150077   28.829805194  -42.016475544
    0.488692191   26.873418892  -42.449171285
    0.535234304   24.855842959  -44.491526524
    0.581776417   22.732823635  -46.544574301
    0.628318531   20.559704847  -46.351153244
    0.674860644   18.472960754  -42.857031485
    0.721402757   16.602292096  -37.453297913
    0.767944871   14.976325905  -32.765586252
    0.814486984   13.524665622  -29.938659873
    0.861029098   12.185299315  -27.555566128
    0.907571211   10.996836542  -23.030154384
    0.954113324   10.096498088  -15.250493141
    1.000655438    9.610342437   -5.639052318
    1.047197551    9.563854088    3.139352027
    1.093739665    9.870621342    9.576048158
    1.140281778   10.429036573   14.126831954
    1.186823891   11.191516942   18.637646162
    1.233366005   12.193817215   24.492468958
    1.279908118   13.508219444   31.998432765
    1.326450232   15.195899729   40.481743590
    1.372992345   17.280500625   48.928307600
    1.419534458   19.746282930   56.679424136
    1.466076572   22.550091383   63.452577442
    1.512618685   25.645015639   69.134967251
    1.559160798   28.977877264   73.640785671
    1.605702912   32.483556200   76.510744768
    1.652245025   36.069898349   76.997278734
    1.698787139   39.617305934   74.858336077
    1.745329252   43.019824096   70.936583440
    1.791871365   46.228506773   66.936338630
    1.838413479   49.270535539   63.784118174
    1.884955592   52.179701731   60.930271082
    1.931497706   54.928807186   56.646911953
    1.978039819   57.411691022   49.328211231
    2.024581932   59.483167115   39.191201057
    2.071124046   61.041987460   27.532952718
    2.117666159   62.050364715   15.759280658
    2.164208272   62.515410360    4.087922460
    2.210750386   62.436062653   -7.590845640
    2.257292499   61.813767377  -19.030572210
    2.303834613   60.689222440  -28.925917759
    2.350376726   59.172619380  -35.614613264
    2.396918839   57.434803071  -38.488082277
    2.443460953   55.628796702  -38.937461573
    2.490003066   53.807052675  -39.597840405
    2.536545180   51.898164953  -42.972344810
    2.583087293   49.757206331  -49.399808947
    2.629629406   47.282371013  -56.843841639
    2.676171520   44.496793977  -62.279894838
    2.722713633   41.542252676  -64.049133703
    2.769255746   38.573286219  -63.256149740
    2.815797860   35.648523068  -62.610389417
    2.862339973   32.708380559  -64.105181735
    2.908882087   29.649952883  -67.443750441
    2.955424200   26.433622366  -70.554176343
    3.001966313   23.119696826  -71.321219889
    3.048508427   19.841329942  -69.121052097
    3.095050540   16.729771107  -64.132770064
