#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   16.323768556  -50.772861921
   -3.095050540   14.059030856  -46.419507870
   -3.048508427   12.020569065  -41.094659141
   -3.001966313   10.237614314  -35.606435126
   -2.955424200    8.702234914  -30.578945942
   -2.908882087    7.391498986  -25.820925544
   -2.862339973    6.298941409  -21.139221086
   -2.815797860    5.422605160  -16.691983154
   -2.769255746    4.734329543  -13.290224767
   -2.722713633    4.168460812  -11.455159198
   -2.676171520    3.654388141  -10.869037612
   -2.629629406    3.160597724  -10.326186898
   -2.583087293    2.715582191   -8.706730573
   -2.536545180    2.384091560   -5.482419289
   -2.490003066    2.226676733   -1.347446196
   -2.443460953    2.259875043    2.537787533
   -2.396918839    2.452766863    5.464687006
   -2.350376726    2.760570684    7.452507292
   -2.303834613    3.147522359    8.866513303
   -2.257292499    3.581035110    9.407168689
   -2.210750386    4.006352518    8.434622366
   -2.164208272    4.346513482    5.773909993
   -2.117666159    4.544112061    2.526270861
   -2.071124046    4.610050841    0.468641040
   -2.024581932    4.627602305    0.455581630
   -1.978039819    4.681858836    1.716498896
   -1.931497706    4.787540768    2.345201622
   -1.884955592    4.873431160    0.705872872
   -1.838413479    4.823237491   -3.281113860
   -1.791871365    4.555419340   -8.555289622
   -1.745329252    4.046699846  -13.378962747
   -1.698787139    3.345573870  -16.599100286
   -1.652245025    2.545348127  -17.546293722
   -1.605702912    1.758982574  -16.059956943
   -1.559160798    1.085853658  -12.811423389
   -1.512618685    0.583674488   -8.974818138
   -1.466076572    0.252248873   -5.562790835
   -1.419534458    0.063212934   -2.794034118
   -1.372992345    0.000000000    0.014489619
   -1.326450232    0.086515033    3.797386682
   -1.279908118    0.384918297    9.150038271
   -1.233366005    0.972909275   16.115596478
   -1.186823891    1.904931328   23.698959404
   -1.140281778    3.169232087   30.082854659
   -1.093739665    4.668796146   33.529645430
   -1.047197551    6.246350000   33.489629410
   -1.000655438    7.762493575   31.244321804
   -0.954113324    9.167755808   29.220523747
   -0.907571211   10.528460524   29.553313839
   -0.861029098   11.981662736   33.163259675
   -0.814486984   13.662642523   39.060536191
   -0.767944871   15.627255181   44.899303809
   -0.721402757   17.813909731   48.240115570
   -0.674860644   20.075303114   48.110045086
   -0.628318531   22.263335424   45.416911054
   -0.581776417   24.308012907   42.381746300
   -0.535234304   26.239665217   40.779054657
   -0.488692191   28.136982146   40.688613091
   -0.442150077   30.040973507   40.875461148
   -0.395607964   31.926090426   39.609318837
   -0.349065850   33.700868877   36.043247881
   -0.302523737   35.252661092   30.154945033
   -0.255981624   36.489228999   22.649016997
   -0.209439510   37.364264336   14.830234979
   -0.162897397   37.902725643    8.590188357
   -0.116355283   38.217200351    5.412418404
   -0.069813170   38.462272374    5.385628266
   -0.023271057   38.745089877    6.648920466
    0.023271057   39.055401706    5.920924097
    0.069813170   39.236371745    0.899750845
    0.116355283   39.075709965   -8.432877919
    0.162897397   38.423262561  -19.749502285
    0.209439510   37.262464076  -29.800118846
    0.255981624   35.708983487  -36.415120965
    0.302523737   33.934391391  -39.344601534
    0.349065850   32.085926512  -39.973177454
    0.395607964   30.227054213  -39.942210650
    0.442150077   28.356542521  -40.765799362
    0.488692191   26.421672237  -42.610807679
    0.535234304   24.393199906  -44.498699258
    0.581776417   22.311142712  -44.529731784
    0.628318531   20.300467728  -41.369168370
    0.674860644   18.504877122  -35.597102671
    0.721402757   16.987570974  -29.984838758
    0.767944871   15.667534327  -27.484771054
    0.814486984   14.378408568  -28.378411776
    0.861029098   13.023088405  -29.680021038
    0.907571211   11.679080090  -27.265046002
    0.954113324   10.574852990  -19.447847139
    1.000655438    9.926760699   -8.267022147
    1.047197551    9.799835703    2.170017628
    1.093739665   10.078230531    9.031096973
    1.140281778   10.590484415   12.445751558
    1.186823891   11.232509960   15.095921988
    1.233366005   12.036926755   19.737765778
    1.279908118   13.131962786   27.593656900
    1.326450232   14.652262970   37.859213909
    1.372992345   16.667040719   48.491745998
    1.419534458   19.149705831   57.612747213
    1.466076572   22.001950445   64.345446983
    1.512618685   25.116322378   68.950378922
    1.559160798   28.413160697   72.357620353
    1.605702912   31.852179364   75.121625296
    1.652245025   35.397265541   76.795953951
    1.698787139   38.979229890   76.568018335
    1.745329252   42.500483158   74.138258273
    1.791871365   45.866253891   70.142015058
    1.838413479   49.019957852   65.026259596
    1.884955592   51.912115533   58.804836130
    1.931497706   54.482581334   51.241308408
    1.978039819   56.674987160   42.721004727
    2.024581932   58.476152291   34.775146110
    2.071124046   59.947848072   28.634592491
    2.117666159   61.173269731   24.085777071
    2.164208272   62.186100003   18.960859235
    2.210750386   62.901489017   11.053255757
    2.257292499   63.160682684   -0.483681726
    2.303834613   62.821272449  -14.356100607
    2.350376726   61.832195774  -27.879947457
    2.396918839   60.269425757  -38.754906182
    2.443460953   58.279422411  -46.247644990
    2.490003066   56.004280860  -51.245258308
    2.536545180   53.521533798  -55.421989254
    2.583087293   50.840716346  -59.820141349
    2.629629406   47.953611272  -64.197197706
    2.676171520   44.887176647  -67.235398357
    2.722713633   41.730958540  -67.957588654
    2.769255746   38.591977100  -66.642092008
    2.815797860   35.538291145  -64.544233866
    2.862339973   32.575719639  -62.846293630
    2.908882087   29.676172075  -61.767815362
    2.955424200   26.825696452  -60.670973289
    3.001966313   24.039135421  -58.934087904
    3.048508427   21.348039650  -56.722914770
    3.095050540   18.767608740  -54.076713266
