#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.152526967  -47.500341934
   -3.095050540   13.016234975  -44.385573520
   -3.048508427   11.027715461  -41.091797076
   -3.001966313    9.191570927  -37.922602622
   -2.955424200    7.502078230  -34.804818549
   -2.908882087    5.970107422  -30.971489914
   -2.862339973    4.642066547  -25.955078589
   -2.815797860    3.572872720  -20.051214781
   -2.769255746    2.777945573  -14.496668746
   -2.722713633    2.211210102  -10.374261906
   -2.676171520    1.794362394   -7.941027531
   -2.629629406    1.464601602   -6.406999769
   -2.583087293    1.207206925   -4.776616569
   -2.536545180    1.045115743   -2.278222402
   -2.490003066    1.013524629    0.793347800
   -2.443460953    1.122722094    3.651399115
   -2.396918839    1.348801155    5.767259967
   -2.350376726    1.657539801    7.169310861
   -2.303834613    2.022374615    8.191437114
   -2.257292499    2.422195444    8.642849870
   -2.210750386    2.819979691    8.042456982
   -2.164208272    3.160343846    6.162621119
   -2.117666159    3.396655179    3.702422860
   -2.071124046    3.526585075    1.834442573
   -2.024581932    3.595954018    1.119321272
   -1.978039819    3.653529991    1.113364459
   -1.931497706    3.706765018    0.789243428
   -1.884955592    3.720521299   -0.671505255
   -1.838413479    3.638241250   -3.141027685
   -1.791871365    3.428899170   -6.188741347
   -1.745329252    3.078850066   -9.118670624
   -1.698787139    2.600106713  -11.580151906
   -1.652245025    2.026488581  -13.082610552
   -1.605702912    1.418016868  -13.017578178
   -1.559160798    0.852126025  -11.236991828
   -1.512618685    0.402887191   -8.158925660
   -1.466076572    0.113356285   -4.450187901
   -1.419534458    0.000000000   -0.634611135
   -1.372992345    0.062991519    3.134508978
   -1.326450232    0.300512460    6.878959112
   -1.279908118    0.714821359   10.765934157
   -1.233366005    1.322868599   15.202326159
   -1.186823891    2.152550785   20.286467327
   -1.140281778    3.224086743   25.485995309
   -1.093739665    4.524406088   29.891416610
   -1.047197551    5.996189142   32.778248962
   -1.000655438    7.564654041   34.133300355
   -0.954113324    9.170960730   34.588376675
   -0.907571211   10.794195194   34.950550026
   -0.861029098   12.449776101   36.050247090
   -0.814486984   14.178515872   38.113440302
   -0.767944871   16.015991484   40.557088047
   -0.721402757   17.956643484   42.320284915
   -0.674860644   19.948040406   42.691718350
   -0.628318531   21.924672052   41.838247804
   -0.581776417   23.852747887   40.867091056
   -0.535234304   25.751504400   40.644798352
   -0.488692191   27.656086690   40.891122957
   -0.442150077   29.557319076   40.357961996
   -0.395607964   31.389572491   37.762072386
   -0.349065850   33.050195857   33.061218351
   -0.302523737   34.457792922   27.157735397
   -0.255981624   35.586463001   21.229625135
   -0.209439510   36.457000512   16.096051726
   -0.162897397   37.116724732   12.291914905
   -0.116355283   37.628497181    9.734980882
   -0.069813170   38.038124617    7.617699647
   -0.023271057   38.330273336    4.477887656
    0.023271057   38.419514825   -1.375377763
    0.069813170   38.165661188  -10.187608209
    0.116355283   37.456644929  -20.427593399
    0.162897397   36.284209989  -29.730157465
    0.209439510   34.741487959  -36.137329812
    0.255981624   32.979097992  -39.281794241
    0.302523737   31.128807605  -40.073780272
    0.349065850   29.269819731  -39.906087846
    0.395607964   27.420203725  -39.672280692
    0.442150077   25.570513075  -40.138922213
    0.488692191   23.678093697  -41.478472305
    0.535234304   21.705179564  -43.437676596
    0.581776417   19.647831605  -44.779173097
    0.628318531   17.574947166  -43.950136202
    0.674860644   15.609166034  -40.197465863
    0.721402757   13.865387974  -34.793405864
    0.767944871   12.365173079  -30.109698022
    0.814486984   11.036023578  -27.461776522
    0.861029098    9.798008562  -25.910884695
    0.907571211    8.652395163  -23.019450729
    0.954113324    7.707366867  -17.265540583
    1.000655438    7.091992427   -9.076898193
    1.047197551    6.879065477   -0.392856225
    1.093739665    7.048949344    7.310174913
    1.140281778    7.549756063   13.898415293
    1.186823891    8.349991108   20.336795953
    1.233366005    9.466133069   27.521201391
    1.279908118   10.941177033   35.687316964
    1.326450232   12.808464582   44.357197516
    1.372992345   15.071697261   52.565275229
    1.419534458   17.692505973   59.514056429
    1.466076572   20.597836451   64.792663706
    1.512618685   23.710441961   68.432133147
    1.559160798   26.962836342   70.873113420
    1.605702912   30.308186594   72.501637497
    1.652245025   33.710838857   73.354133129
    1.698787139   37.135186693   73.411823693
    1.745329252   40.547862497   72.795401650
    1.791871365   43.916360467   71.650304966
    1.838413479   47.208842181   69.350984854
    1.884955592   50.354248815   65.137092270
    1.931497706   53.249820972   58.709261785
    1.978039819   55.805845579   50.716255773
    2.024581932   57.979818373   42.606133116
    2.071124046   59.790640719   35.096547564
    2.117666159   61.257223433   27.708494422
    2.164208272   62.356250245   18.967724749
    2.210750386   62.997465992    8.032561295
    2.257292499   63.078302240   -4.867456775
    2.303834613   62.537425667  -18.517989733
    2.350376726   61.373745469  -31.327175401
    2.396918839   59.658867126  -41.992139214
    2.443460953   57.515021398  -49.655648523
    2.490003066   55.093284363  -53.916961108
    2.536545180   52.540298161  -55.509537541
    2.583087293   49.942833432  -56.217759371
    2.629629406   47.293350623  -58.022913371
    2.676171520   44.513284475  -61.739043870
    2.722713633   41.530099856  -66.508775603
    2.769255746   38.336133942  -70.481038721
    2.815797860   35.006476390  -72.154601654
    2.862339973   31.661243686  -71.198113309
    2.908882087   28.412851948  -68.100824709
    2.955424200   25.344049025  -63.665657791
    3.001966313   22.496475831  -58.757853636
    3.048508427   19.870892742  -54.290223605
    3.095050540   17.433908262  -50.633245440
