#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.102439289  -53.072854264
   -3.095050540   12.698872870  -50.044846457
   -3.048508427   10.467762051  -45.706031966
   -3.001966313    8.453053875  -40.932057751
   -2.955424200    6.660343333  -36.262793623
   -2.908882087    5.087308393  -31.355028915
   -2.862339973    3.753912639  -25.865175886
   -2.815797860    2.689143915  -19.997601826
   -2.769255746    1.890096058  -14.718867741
   -2.722713633    1.305598886  -10.849004860
   -2.676171520    0.863578346   -8.468369284
   -2.629629406    0.512978055   -6.710476706
   -2.583087293    0.250966389   -4.615703720
   -2.536545180    0.108740883   -1.560332464
   -2.490003066    0.121392584    1.956527455
   -2.443460953    0.288552209    4.928801489
   -2.396918839    0.566747874    6.658889761
   -2.350376726    0.897171790    7.149381243
   -2.303834613    1.232475432    6.936283064
   -2.257292499    1.544886277    6.226569569
   -2.210750386    1.813130711    5.052979890
   -2.164208272    2.020316547    3.652287905
   -2.117666159    2.174177415    2.877395953
   -2.071124046    2.323072711    3.602287023
   -2.024581932    2.538916480    5.601540850
   -1.978039819    2.853122321    7.466375381
   -1.931497706    3.214844262    7.411215775
   -1.884955592    3.508276982    4.494338832
   -1.838413479    3.608547388   -0.543003912
   -1.791871365    3.457355899   -6.173955293
   -1.745329252    3.065423699  -10.680003655
   -1.698787139    2.505183564  -13.253275552
   -1.652245025    1.874675964  -13.689588936
   -1.605702912    1.271619373  -12.173714023
   -1.559160798    0.769987675   -9.445775619
   -1.512618685    0.405669650   -6.482951922
   -1.466076572    0.169461540   -3.972036886
   -1.419534458    0.037018105   -1.935803916
   -1.372992345    0.000000000    0.251360434
   -1.326450232    0.082174511    3.310815781
   -1.279908118    0.335818215    7.633324589
   -1.233366005    0.824582770   13.320619282
   -1.186823891    1.599490207   19.795815290
   -1.140281778    2.671400356   25.893063037
   -1.093739665    3.996047620   30.433458165
   -1.047197551    5.484391238   32.929181581
   -1.000655438    7.050243731   33.952283232
   -0.954113324    8.650047463   34.640568561
   -0.907571211   10.292782220   35.837866114
   -0.861029098   12.011358717   37.842019034
   -0.814486984   13.830060058   40.009150808
   -0.767944871   15.731217903   41.167183097
   -0.721402757   17.643502039   40.352184199
   -0.674860644   19.472316864   37.719939074
   -0.628318531   21.159874120   34.630450212
   -0.581776417   22.731982667   33.124890335
   -0.535234304   24.296840524   34.410153639
   -0.488692191   25.980311032   37.884585309
   -0.442150077   27.836770068   41.533952176
   -0.395607964   29.820280113   42.991221440
   -0.349065850   31.794904617   41.019507690
   -0.302523737   33.593452393   35.607231077
   -0.255981624   35.077138165   27.658108714
   -0.209439510   36.160743088   18.639969880
   -0.162897397   36.834349287   10.433641867
   -0.116355283   37.173774860    4.498718251
   -0.069813170   37.301044910    1.142814493
   -0.023271057   37.308749026   -0.884101361
    0.023271057   37.207591721   -4.012686809
    0.069813170   36.904628382   -9.661468870
    0.116355283   36.282284061  -17.378586434
    0.162897397   35.288424337  -25.292184853
    0.209439510   33.962307558  -31.413948084
    0.255981624   32.408534870  -35.121297238
    0.302523737   30.726088293  -37.058034912
    0.349065850   28.973176731  -38.388205254
    0.395607964   27.157221861  -39.699920292
    0.442150077   25.273750125  -41.465519356
    0.488692191   23.298901882  -43.566263670
    0.535234304   21.225219674  -45.537434744
    0.581776417   19.085447439  -46.071091745
    0.628318531   16.984155627  -43.774860954
    0.674860644   15.065385985  -38.369553810
    0.721402757   13.436356760  -31.793318346
    0.767944871   12.082383558  -27.008267141
    0.814486984   10.878830328  -25.261469195
    0.861029098    9.713782333  -24.929112683
    0.907571211    8.595473737  -22.632398992
    0.954113324    7.673373262  -16.483092869
    1.000655438    7.114561229   -7.408238346
    1.047197551    6.991317330    1.642534848
    1.093739665    7.239182403    8.423209321
    1.140281778    7.745517008   12.921033508
    1.186823891    8.445381984   17.101582672
    1.233366005    9.375881879   23.043441374
    1.279908118   10.644563517   31.586224083
    1.326450232   12.354059602   41.825510485
    1.372992345   14.538332637   51.642944109
    1.419534458   17.133648536   59.134299249
    1.466076572   20.006246907   63.587511263
    1.512618685   23.028345687   65.748112130
    1.559160798   26.129582409   67.269096398
    1.605702912   29.311252468   69.357366979
    1.652245025   32.602388388   71.872323608
    1.698787139   36.003652746   73.901422190
    1.745329252   39.475127567   74.751790317
    1.791871365   42.957006186   74.542193706
    1.838413479   46.404541262   73.182902935
    1.884955592   49.754534058   70.130834292
    1.931497706   52.901992259   64.376054624
    1.978039819   55.705962462   55.365681514
    2.024581932   58.027051399   43.932635054
    2.071124046   59.787794865   31.511864299
    2.117666159   60.971541933   19.358709548
    2.164208272   61.604550041    7.737515851
    2.210750386   61.709868557   -3.270739045
    2.257292499   61.317074994  -13.482404939
    2.303834613   60.476819967  -22.506406137
    2.350376726   59.250660354  -29.997378566
    2.396918839   57.707154980  -36.220819603
    2.443460953   55.892080326  -41.786434863
    2.490003066   53.825917696  -46.999637412
    2.536545180   51.521678015  -51.984583228
    2.583087293   48.992212537  -56.673969085
    2.629629406   46.254165833  -60.937445965
    2.676171520   43.333526546  -64.378667669
    2.722713633   40.283049699  -66.431969515
    2.769255746   37.177753445  -66.704257147
    2.815797860   34.099229072  -65.337649187
    2.862339973   31.109552974  -63.051700266
    2.908882087   28.232780454  -60.581380131
    2.955424200   25.466514355  -58.390083822
    3.001966313   22.791220920  -56.691866614
    3.048508427   20.181456615  -55.612446656
    3.095050540   17.614216143  -54.696973680
