#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.459211201  -48.345271434
   -3.095050540   13.301875897  -44.390396618
   -3.048508427   11.333759955  -40.235896821
   -3.001966313    9.550302954  -36.610483018
   -2.955424200    7.920200466  -33.670193659
   -2.908882087    6.425211248  -30.579192533
   -2.862339973    5.092286782  -26.560982085
   -2.815797860    3.972832314  -21.560116059
   -2.769255746    3.092575002  -16.586562743
   -2.722713633    2.422280646  -12.659310152
   -2.676171520    1.901162613  -10.076907548
   -2.629629406    1.480970431   -8.117750484
   -2.583087293    1.157579199   -5.874763612
   -2.536545180    0.959807906   -2.714990036
   -2.490003066    0.921573340    0.920304379
   -2.443460953    1.045193871    4.102269559
   -2.396918839    1.293648898    6.237504640
   -2.350376726    1.619159034    7.394281092
   -2.303834613    1.986431323    8.080971375
   -2.257292499    2.375523316    8.340833349
   -2.210750386    2.761139862    7.896176422
   -2.164208272    3.106114613    6.572574097
   -2.117666159    3.379957918    4.929838105
   -2.071124046    3.585979033    3.849880047
   -2.024581932    3.760947364    3.560049679
   -1.978039819    3.930534371    3.379768562
   -1.931497706    4.072495404    2.241160278
   -1.884955592    4.125765672   -0.460108356
   -1.838413479    4.023049790   -4.192214456
   -1.791871365    3.742901858   -8.074003485
   -1.745329252    3.298546298  -11.165591492
   -1.698787139    2.732884035  -13.183805470
   -1.652245025    2.100926866  -13.969495019
   -1.605702912    1.466437621  -13.289060945
   -1.559160798    0.895880762  -11.227219485
   -1.512618685    0.446131439   -8.241450647
   -1.466076572    0.144954915   -4.896250791
   -1.419534458    0.000000000   -1.539379022
   -1.372992345    0.011849990    1.884781281
   -1.326450232    0.188654189    5.601206360
   -1.279908118    0.550852604    9.879426706
   -1.233366005    1.134078580   15.072411511
   -1.186823891    1.978112085   21.027645577
   -1.140281778    3.100959071   26.891842955
   -1.093739665    4.473731481   31.522364169
   -1.047197551    6.017435225   34.180386850
   -1.000655438    7.640719708   35.080174887
   -0.954113324    9.282058456   35.202611463
   -0.907571211   10.933330505   35.622005176
   -0.861029098   12.629804211   37.193474239
   -0.814486984   14.426072374   39.864761371
   -0.767944871   16.354024262   42.606813436
   -0.721402757   18.384358107   43.999609133
   -0.674860644   20.430971592   43.283946932
   -0.628318531   22.401340326   40.961410673
   -0.581776417   24.256992591   38.721724006
   -0.535234304   26.040195479   37.993037711
   -0.488692191   27.829654169   38.782131178
   -0.442150077   29.663498344   39.686212818
   -0.395607964   31.505806641   38.866908843
   -0.349065850   33.252292319   35.518245165
   -0.302523737   34.786225107   29.929019447
   -0.255981624   36.027584769   23.119019092
   -0.209439510   36.948389687   16.289019021
   -0.162897397   37.573992456   10.688701201
   -0.116355283   37.979907894    6.948039409
   -0.069813170   38.251737785    4.678059403
   -0.023271057   38.424513067    2.459644369
    0.023271057   38.457685278   -1.666717815
    0.069813170   38.238237451   -8.398454345
    0.116355283   37.658013522  -16.759350131
    0.162897397   36.687014066  -24.894391721
    0.209439510   35.376456236  -31.180110942
    0.255981624   33.826748717  -35.243003895
    0.302523737   32.128923922  -37.606388030
    0.349065850   30.345955372  -39.054573184
    0.395607964   28.507579925  -39.912446298
    0.442150077   26.635655561  -40.731716075
    0.488692191   24.719379158  -41.840293060
    0.535234304   22.739836815  -43.352397210
    0.581776417   20.694973453  -44.362359385
    0.628318531   18.643975496  -43.480300014
    0.674860644   16.695214262  -39.986331889
    0.721402757   14.949729784  -35.104444475
    0.767944871   13.419760322  -31.076371092
    0.814486984   12.032443358  -28.934835453
    0.861029098   10.722141639  -27.434133158
    0.907571211    9.515920566  -24.001247297
    0.954113324    8.546176209  -17.304478330
    1.000655438    7.950107036   -8.261239705
    1.047197551    7.784578102    0.709684453
    1.093739665    7.997377111    7.939685263
    1.140281778    8.504631340   13.500335007
    1.186823891    9.259723762   18.832848195
    1.233366005   10.286592580   25.285198697
    1.279908118   11.650905663   33.264382469
    1.326450232   13.408568703   42.114412601
    1.372992345   15.572038720   50.504401328
    1.419534458   18.095350794   57.322128346
    1.466076572   20.888399833   62.113156094
    1.512618685   23.861170765   65.106984353
    1.559160798   26.946217309   67.069933652
    1.605702912   30.111577025   68.675797439
    1.652245025   33.347653881   70.142475850
    1.698787139   36.650153747   71.515596271
    1.745329252   40.017006405   72.810082788
    1.791871365   43.436500768   73.835819503
    1.838413479   46.875874773   73.366949017
    1.884955592   50.232346241   69.991051496
    1.931497706   53.347119201   63.054991469
    1.978039819   56.070819383   53.444315283
    2.024581932   58.324599514   43.311542600
    2.071124046   60.126816049   34.136819331
    2.117666159   61.524593274   25.854208211
    2.164208272   62.530982190   16.945856667
    2.210750386   63.083717980    6.311780566
    2.257292499   63.097722263   -5.964318600
    2.303834613   62.526934474  -18.640109588
    2.350376726   61.387945920  -30.089490373
    2.396918839   59.766133392  -39.246600541
    2.443460953   57.778591295  -45.801963624
    2.490003066   55.543950883  -49.913366430
    2.536545180   53.158249504  -52.484952925
    2.583087293   50.663209338  -54.898359721
    2.629629406   48.034154216  -58.388242139
    2.676171520   45.209305946  -63.159993391
    2.722713633   42.151942552  -68.138591742
    2.769255746   38.889860928  -71.692879840
    2.815797860   35.518150979  -72.736559318
    2.862339973   32.157876627  -71.312128667
    2.908882087   28.908217861  -68.101108805
    2.955424200   25.834306344  -63.941413937
    3.001966313   22.962666613  -59.534469242
    3.048508427   20.289724101  -55.502703877
    3.095050540   17.792303515  -51.916681807
