#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.516402980  -49.162653737
   -3.095050540   13.330727083  -44.785485930
   -3.048508427   11.357514865  -40.057991289
   -3.001966313    9.596793661  -35.830016689
   -2.955424200    8.016034650  -32.361028280
   -2.908882087    6.591781625  -28.894972226
   -2.862339973    5.342846710  -24.681186210
   -2.815797860    4.312115287  -19.659708507
   -2.769255746    3.518000729  -14.823627064
   -2.722713633    2.924425066  -11.170195238
   -2.676171520    2.463623607   -9.013676455
   -2.629629406    2.079560449   -7.659333643
   -2.583087293    1.761316548   -6.135282099
   -2.536545180    1.536622974   -3.591923915
   -2.490003066    1.449899709   -0.225096904
   -2.443460953    1.523383447    3.155034382
   -2.396918839    1.740200228    5.851329219
   -2.350376726    2.063587175    7.669434427
   -2.303834613    2.456695115    8.859356383
   -2.257292499    2.888796483    9.350199929
   -2.210750386    3.321273174    8.840856041
   -2.164208272    3.703373775    7.163693935
   -2.117666159    3.991034366    4.875912072
   -2.071124046    4.175464463    2.942263073
   -2.024581932    4.288736962    1.845934191
   -1.978039819    4.367702462    1.293117546
   -1.931497706    4.418044497    0.513082727
   -1.884955592    4.413387729   -1.151833210
   -1.838413479    4.308612085   -3.609938711
   -1.791871365    4.079077027   -6.598803840
   -1.745329252    3.709491053   -9.587577058
   -1.698787139    3.204393411  -12.282273828
   -1.652245025    2.589269668  -14.198722364
   -1.605702912    1.916582915  -14.684129735
   -1.559160798    1.259672973  -13.484559154
   -1.512618685    0.694876557  -10.840232074
   -1.466076572    0.276654075   -7.238010371
   -1.419534458    0.039108648   -3.123846308
   -1.372992345    0.000000000    1.263778584
   -1.326450232    0.167724697    5.744815276
   -1.279908118    0.545547834   10.298110042
   -1.233366005    1.145073308   15.281467823
   -1.186823891    1.990106173   20.868699472
   -1.140281778    3.102047345   26.650123550
   -1.093739665    4.472545125   31.747580539
   -1.047197551    6.046903994   35.305625238
   -1.000655438    7.744608067   37.101485736
   -0.954113324    9.492074596   37.605341929
   -0.907571211   11.248905887   37.596280067
   -0.861029098   13.011831270   37.950133654
   -0.814486984   14.805616494   38.948973491
   -0.767944871   16.651909736   40.048139055
   -0.721402757   18.534419745   40.317286550
   -0.674860644   20.400260187   39.352628914
   -0.628318531   22.202322555   37.821963381
   -0.581776417   23.949223241   37.306323738
   -0.535234304   25.718531219   38.826671926
   -0.488692191   27.598089304   41.710791773
   -0.442150077   29.600944585   43.804756473
   -0.395607964   31.636976534   42.823156980
   -0.349065850   33.539619931   38.106266185
   -0.302523737   35.150943225   30.653162364
   -0.255981624   36.388663495   22.355245792
   -0.209439510   37.258061057   15.016294710
   -0.162897397   37.833488788    9.948180148
   -0.116355283   38.231073904    7.359432345
   -0.069813170   38.550170267    6.218729527
   -0.023271057   38.809521953    4.474769019
    0.023271057   38.928435385   -0.190749817
    0.069813170   38.747007298   -8.387519814
    0.116355283   38.124291967  -18.622097815
    0.162897397   37.027812770  -28.316456455
    0.209439510   35.539231265  -35.224245307
    0.255981624   33.809934280  -38.737689422
    0.302523737   31.981172499  -39.660431441
    0.349065850   30.143090801  -39.396661932
    0.395607964   28.321463881  -38.992085422
    0.442150077   26.505327788  -39.435052969
    0.488692191   24.639953527  -41.103936976
    0.535234304   22.668749532  -43.806605444
    0.581776417   20.571900591  -46.122842396
    0.628318531   18.416518328  -46.097792106
    0.674860644   16.343071088  -42.553849108
    0.721402757   14.499501911  -36.611491030
    0.767944871   12.938236795  -30.872521480
    0.814486984   11.599198689  -27.188676949
    0.861029098   10.388073027  -25.154717219
    0.907571211    9.273166311  -22.599556094
    0.954113324    8.327226991  -17.794425909
    1.000655438    7.662051879  -10.662893453
    1.047197551    7.358906369   -2.579231273
    1.093739665    7.427350695    5.255202736
    1.140281778    7.847896291   12.575266778
    1.186823891    8.608330741   19.937787631
    1.233366005    9.724426338   27.856210456
    1.279908118   11.226322209   36.451611286
    1.326450232   13.135528566   45.362310667
    1.372992345   15.450305443   53.766002882
    1.419534458   18.130844132   60.853984331
    1.466076572   21.098895449   66.108531472
    1.512618685   24.268188040   69.518177073
    1.559160798   27.563921268   71.644957668
    1.605702912   30.939412148   73.042267311
    1.652245025   34.365421808   73.845371634
    1.698787139   37.815595082   74.048627021
    1.745329252   41.265029103   73.753886545
    1.791871365   44.688911216   73.082956520
    1.838413479   48.060232959   71.284275524
    1.884955592   51.303454941   67.327644582
    1.931497706   54.296928335   60.605331591
    1.978039819   56.920599700   51.606063382
    2.024581932   59.102115449   41.986150619
    2.071124046   60.848383719   32.994184819
    2.117666159   62.194566318   24.790544712
    2.164208272   63.158606572   16.241969766
    2.210750386   63.694439888    6.311799680
    2.257292499   63.723179346   -5.422825894
    2.303834613   63.174122851  -18.446794243
    2.350376726   62.012236529  -31.480760901
    2.396918839   60.271333301  -43.045216591
    2.443460953   58.051328321  -51.888618970
    2.490003066   55.500969937  -57.145530994
    2.536545180   52.784872754  -59.168161040
    2.583087293   50.023503136  -59.452830261
    2.629629406   47.251335679  -59.916532620
    2.676171520   44.427416411  -61.663093867
    2.722713633   41.496148601  -64.415082971
    2.769255746   38.436963904  -66.942214208
    2.815797860   35.287314638  -68.143046781
    2.862339973   32.119435527  -67.744496815
    2.908882087   29.003216425  -65.974022566
    2.955424200   25.995549053  -63.191081615
    3.001966313   23.133411627  -59.804110008
    3.048508427   20.433310838  -56.348277422
    3.095050540   17.892059697  -52.910710527
