#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.535287435  -58.738980511
   -3.095050540   12.934403977  -52.216740863
   -3.048508427   10.733289817  -41.946713536
   -3.001966313    9.042028679  -30.868442655
   -2.955424200    7.817052445  -22.419676958
   -2.908882087    6.887875628  -18.264546529
   -2.862339973    6.058013920  -17.866930265
   -2.815797860    5.198156537  -19.224976470
   -2.769255746    4.275546252  -20.306811939
   -2.722713633    3.339219821  -19.606753792
   -2.676171520    2.490863390  -16.481038580
   -2.629629406    1.846084238  -10.891666785
   -2.583087293    1.501731699   -3.887061325
   -2.536545180    1.485255097    2.828072672
   -2.490003066    1.731729197    7.147126430
   -2.443460953    2.099146242    8.008755216
   -2.396918839    2.439751450    6.327603129
   -2.350376726    2.689282438    4.501756178
   -2.303834613    2.896394241    4.662688297
   -2.257292499    3.160987797    6.849170813
   -2.210750386    3.540845163    9.216252670
   -2.164208272    3.995002251    9.796193666
   -2.117666159    4.425194407    8.243362206
   -2.071124046    4.757334081    5.940520351
   -2.024581932    4.994033185    4.309692273
   -1.978039819    5.179212132    3.563841462
   -1.931497706    5.329867053    2.616462505
   -1.884955592    5.403487629    0.085945125
   -1.838413479    5.310938374   -4.384247934
   -1.791871365    4.979194984  -10.145840061
   -1.745329252    4.379804162  -15.634267666
   -1.698787139    3.559280148  -19.342822508
   -1.652245025    2.630551244  -20.100234912
   -1.605702912    1.745128665  -17.580864591
   -1.559160798    1.034149031  -12.845803162
   -1.512618685    0.557286079   -7.910750695
   -1.466076572    0.279452191   -4.462161695
   -1.419534458    0.118741437   -2.768108982
   -1.372992345    0.018477362   -1.543869254
   -1.326450232    0.000000000    1.050386915
   -1.279908118    0.163481970    6.402486815
   -1.233366005    0.649812661   14.810895880
   -1.186823891    1.574864120   24.875444709
   -1.140281778    2.954013674   33.846347564
   -1.093739665    4.669043200   38.837479549
   -1.047197551    6.494706418   38.562773790
   -1.000655438    8.203913282   34.265469430
   -0.954113324    9.678213213   29.150104997
   -0.907571211   10.962541149   26.545098001
   -0.861029098   12.227764341   28.442889301
   -0.814486984   13.681408090   34.383512125
   -0.767944871   15.459547716   41.841107879
   -0.721402757   17.556685762   47.564445814
   -0.674860644   19.835070290   49.452517770
   -0.628318531   22.108325922   47.569459276
   -0.581776417   24.242553292   43.913364561
   -0.535234304   26.208832364   40.670767957
   -0.488692191   28.053171900   38.601206046
   -0.442150077   29.813883580   36.932954988
   -0.395607964   31.476448988   34.085759908
   -0.349065850   32.959793366   29.177034222
   -0.302523737   34.165536517   22.303183357
   -0.255981624   35.023807058   14.450909008
   -0.209439510   35.526344368    7.268775854
   -0.162897397   35.747944289    2.773728188
   -0.116355283   35.849103158    2.253565902
   -0.069813170   36.015419947    5.197792140
   -0.023271057   36.348964451    8.907833971
    0.023271057   36.794629193    9.289921856
    0.069813170   37.122546082    3.610930456
    0.116355283   37.042629600   -7.789206871
    0.162897397   36.359743012  -21.557337119
    0.209439510   35.070105007  -33.174490379
    0.255981624   33.355371784  -39.595090070
    0.302523737   31.470703944  -40.642221292
    0.349065850   29.618011051  -38.760327483
    0.395607964   27.856567539  -37.200469492
    0.442150077   26.111385365  -38.418317358
    0.488692191   24.235941254  -42.592660989
    0.535234304   22.131933422  -47.729733514
    0.581776417   19.827900740  -50.633239865
    0.628318531   17.490742952  -48.952419915
    0.674860644   15.340416182  -42.846856246
    0.721402757   13.527869173  -35.053902271
    0.767944871   12.053385696  -28.782863631
    0.814486984   10.804246027  -25.344984652
    0.861029098    9.669910267  -23.516531916
    0.907571211    8.629015561  -20.952342937
    0.954113324    7.755942793  -16.234150929
    1.000655438    7.150038482   -9.601983624
    1.047197551    6.877656372   -2.149130599
    1.093739665    6.956760800    5.556519366
    1.140281778    7.401794976   13.561295093
    1.186823891    8.234861726   22.248822733
    1.233366005    9.487063558   31.379036045
    1.279908118   11.160629039   40.216921653
    1.326450232   13.216978490   47.807519859
    1.372992345   15.584413870   53.498493092
    1.419534458   18.173665225   57.343212503
    1.466076572   20.910515810   60.019793447
    1.512618685   23.763004302   62.451148183
    1.559160798   26.739329958   65.383000118
    1.605702912   29.860776726   68.574599617
    1.652245025   33.108506597   70.470549202
    1.698787139   36.374786876   69.075981693
    1.745329252   39.475134166   63.196743505
    1.791871365   42.205202279   53.536828935
    1.838413479   44.432546292   41.951196042
    1.884955592   46.121804209   30.673283251
    1.931497706   47.323230114   21.197731842
    1.978039819   48.134344741   13.887831339
    2.024581932   48.652515807    8.618783281
    2.071124046   48.965216425    4.967794071
    2.117666159   49.139003448    2.635819206
    2.164208272   49.228113993    1.212395804
    2.210750386   49.266569466    0.467404371
    2.257292499   49.277628350    0.018206613
    2.303834613   49.268168701   -0.449744685
    2.350376726   49.228359271   -1.329325090
    2.396918839   49.130752358   -3.050155752
    2.443460953   48.922588785   -6.138744095
    2.490003066   48.530343263  -11.022732350
    2.536545180   47.865263456  -17.844068463
    2.583087293   46.842939647  -26.295632005
    2.629629406   45.401668622  -35.703938335
    2.676171520   43.516254457  -45.195148332
    2.722713633   41.207684554  -53.738016550
    2.769255746   38.542734375  -60.326452817
    2.815797860   35.634000915  -64.101916612
    2.862339973   32.622476508  -64.792532322
    2.908882087   29.637315567  -63.178380204
    2.955424200   26.749758203  -60.934297714
    3.001966313   23.945904802  -59.800406647
    3.048508427   21.155771904  -60.253820438
    3.095050540   18.332866276  -60.803673195
