#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.165007269  -49.207380918
   -3.095050540   12.976356281  -44.880810562
   -3.048508427   10.996567340  -40.248402320
   -3.001966313    9.224755513  -36.104590432
   -2.955424200    7.629993610  -32.678319143
   -2.908882087    6.191229075  -29.190927909
   -2.862339973    4.930177355  -24.894443880
   -2.815797860    3.892395007  -19.742056493
   -2.769255746    3.098233299  -14.738732862
   -2.722713633    2.512808194  -10.903381328
   -2.676171520    2.068255395   -8.590521422
   -2.629629406    1.706152225   -7.156473237
   -2.583087293    1.410786469   -5.678174727
   -2.536545180    1.203515451   -3.322104051
   -2.490003066    1.122832670   -0.245314545
   -2.443460953    1.188110228    2.830694868
   -2.396918839    1.384413417    5.317910670
   -2.350376726    1.681410756    7.101136946
   -2.303834613    2.050887458    8.439738873
   -2.257292499    2.469393148    9.196014529
   -2.210750386    2.901241970    8.960041307
   -2.164208272    3.293644823    7.466358803
   -2.117666159    3.597100360    5.230202968
   -2.071124046    3.797015680    3.241136410
   -2.024581932    3.921992952    2.049500708
   -1.978039819    4.008735824    1.435914679
   -1.931497706    4.065743578    0.671750451
   -1.884955592    4.070425895   -0.898943183
   -1.838413479    3.980431992   -3.226270774
   -1.791871365    3.771455914   -6.107427579
   -1.745329252    3.426151904   -9.046599455
   -1.698787139    2.946442518  -11.735853632
   -1.652245025    2.357003847  -13.634430860
   -1.605702912    1.712187672  -14.038526033
   -1.559160798    1.088459366  -12.696368202
   -1.512618685    0.563861496   -9.907251551
   -1.466076572    0.191179044   -6.230721756
   -1.419534458    0.000000000   -2.159063194
   -1.372992345    0.002529514    2.071180242
   -1.326450232    0.202533216    6.316238635
   -1.279908118    0.600771557   10.602963323
   -1.233366005    1.208510495   15.334925347
   -1.186823891    2.051020452   20.716797701
   -1.140281778    3.152066934   26.343158345
   -1.093739665    4.505416872   31.323224905
   -1.047197551    6.057615336   34.778784792
   -1.000655438    7.728530077   36.478538650
   -0.954113324    9.445062829   36.906596725
   -0.907571211   11.168594074   36.878880260
   -0.861029098   12.899231429   37.294475206
   -0.814486984   14.665257872   38.420459270
   -0.767944871   16.490103893   39.652909771
   -0.721402757   18.356430667   40.008313759
   -0.674860644   20.208824260   39.082078219
   -0.628318531   21.998819009   37.575825573
   -0.581776417   23.735030229   37.095730700
   -0.535234304   25.494885631   38.622428204
   -0.488692191   27.363400170   41.422004980
   -0.442150077   29.348637815   43.323596272
   -0.395607964   31.356862338   42.119164362
   -0.349065850   33.223346036   37.289580858
   -0.302523737   34.798546409   29.966235941
   -0.255981624   36.012981272   22.087952040
   -0.209439510   36.884271329   15.392660114
   -0.162897397   37.493560819   11.018887060
   -0.116355283   37.954042723    8.943248332
   -0.069813170   38.351309740    7.913096868
   -0.023271057   38.682130338    5.765410044
    0.023271057   38.842767509    0.253739124
    0.069813170   38.658031676   -8.973780096
    0.116355283   37.986373404  -20.086143651
    0.162897397   36.809208338  -30.234337925
    0.209439510   35.230551090  -37.097952892
    0.255981624   33.423067401  -40.174015915
    0.302523737   31.541816659  -40.464438913
    0.349065850   29.681522278  -39.557399239
    0.395607964   27.865438535  -38.617752092
    0.442150077   26.075969422  -38.694372301
    0.488692191   24.249844376  -40.187297665
    0.535234304   22.321653489  -42.904469631
    0.581776417   20.263212673  -45.391948929
    0.628318531   18.135404573  -45.654852072
    0.674860644   16.074670002  -42.453991108
    0.721402757   14.227856296  -36.843521215
    0.767944871   12.649391631  -31.362466249
    0.814486984   11.283876156  -27.813246427
    0.861029098   10.043308103  -25.772448201
    0.907571211    8.902177259  -23.093575691
    0.954113324    7.937313674  -18.111411360
    1.000655438    7.261119811  -10.830458003
    1.047197551    6.951930911   -2.690149314
    1.093739665    7.014289541    5.090286197
    1.140281778    7.424310200   12.280374789
    1.186823891    8.167815043   19.511454998
    1.233366005    9.262186194   27.367702255
    1.279908118   10.741810275   36.000846397
    1.326450232   12.632817326   45.046362452
    1.372992345   14.937317294   53.648497677
    1.419534458   17.617557998   60.959286666
    1.466076572   20.595376295   66.416732516
    1.512618685   23.782384331   69.954313575
    1.559160798   27.099046120   72.084163809
    1.605702912   30.492204796   73.339203820
    1.652245025   33.926463482   73.892164387
    1.698787139   37.372370802   73.825027240
    1.745329252   40.806416015   73.335215456
    1.791871365   44.208744437   72.597722849
    1.838413479   47.558292629   70.849625479
    1.884955592   50.783817005   67.007199729
    1.931497706   53.765247146   60.405600385
    1.978039819   56.381959153   51.500402941
    2.024581932   58.560078227   41.940881735
    2.071124046   60.305235327   32.989101293
    2.117666159   61.652089485   24.827075269
    2.164208272   62.619356680   16.352508259
    2.210750386   63.163477195    6.571915549
    2.257292499   63.209902537   -4.901022160
    2.303834613   62.693845616  -17.528858716
    2.350376726   61.586032340  -30.064940861
    2.396918839   59.922872376  -41.131919935
    2.443460953   57.800946040  -49.623917748
    2.490003066   55.359039572  -54.802759200
    2.536545180   52.747476033  -57.072601848
    2.583087293   50.072070805  -57.897167379
    2.629629406   47.355487744  -59.111170412
    2.676171520   44.549274936  -61.716480651
    2.722713633   41.595598694  -65.309493223
    2.769255746   38.478245456  -68.505648671
    2.815797860   35.246130666  -70.062972294
    2.862339973   31.987789857  -69.652213281
    2.908882087   28.789231520  -67.564963453
    2.955424200   25.718220165  -64.310473263
    3.001966313   22.815147621  -60.455912948
    3.048508427   20.093409873  -56.642903213
    3.095050540   17.543602597  -53.009694903
