#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.845298892  -52.426775511
   -3.095050540   13.478372631  -49.021618954
   -3.048508427   11.311135647  -43.951382308
   -3.001966313    9.396377383  -38.413153912
   -2.955424200    7.734904233  -33.190475600
   -2.908882087    6.311677146  -28.041493135
   -2.862339973    5.132155953  -22.613447723
   -2.815797860    4.212547967  -17.042002885
   -2.769255746    3.540283909  -12.239075884
   -2.722713633    3.057319134   -8.977232879
   -2.676171520    2.687268963   -7.247976087
   -2.629629406    2.378755566   -6.098941952
   -2.583087293    2.132697434   -4.524065421
   -2.536545180    1.984312425   -1.903435730
   -2.490003066    1.971394666    1.211637321
   -2.443460953    2.094980335    3.818922013
   -2.396918839    2.315590653    5.344745245
   -2.350376726    2.586498571    5.984097098
   -2.303834613    2.879704996    6.363823495
   -2.257292499    3.184484882    6.485571701
   -2.210750386    3.480561293    5.920034147
   -2.164208272    3.729125839    4.433822369
   -2.117666159    3.900401104    2.730632318
   -2.071124046    4.009018261    1.984439553
   -2.024581932    4.114472376    2.539490393
   -1.978039819    4.261518928    3.459572062
   -1.931497706    4.426819087    3.077520650
   -1.884955592    4.519132166    0.231903953
   -1.838413479    4.424500715   -4.644357731
   -1.791871365    4.084974119  -10.165051985
   -1.745329252    3.510476787  -14.500911274
   -1.698787139    2.780558587  -16.662540577
   -1.652245025    2.006850993  -16.380193444
   -1.605702912    1.299099856  -13.952502755
   -1.559160798    0.735551534  -10.337662085
   -1.512618685    0.346751884   -6.666529897
   -1.466076572    0.113892647   -3.669837162
   -1.419534458    0.003317519   -1.317962946
   -1.372992345    0.000000000    1.074285570
   -1.326450232    0.123372804    4.249811436
   -1.279908118    0.421493271    8.593464114
   -1.233366005    0.953240296   14.199944909
   -1.186823891    1.764924317   20.480248603
   -1.140281778    2.861980154   26.271365651
   -1.093739665    4.194999205   30.402862059
   -1.047197551    5.670830488   32.419433996
   -1.000655438    7.202018024   32.989378855
   -0.954113324    8.749134259   33.383570468
   -0.907571211   10.332362529   34.605431299
   -0.861029098   12.002195105   37.057474903
   -0.814486984   13.803171795   40.098643577
   -0.767944871   15.733984294   42.369607018
   -0.721402757   17.726962846   42.582943545
   -0.674860644   19.675403166   40.538805537
   -0.628318531   21.495373316   37.389793460
   -0.581776417   23.181938368   35.195104243
   -0.535234304   24.817812664   35.345570082
   -0.488692191   26.514791861   37.537885587
   -0.442150077   28.328128881   40.090852795
   -0.395607964   30.228406738   40.972049406
   -0.349065850   32.109599114   39.159927212
   -0.302523737   33.838752645   34.575297382
   -0.255981624   35.300263827   27.747081752
   -0.209439510   36.410033500   19.590716205
   -0.162897397   37.136075098   11.622074931
   -0.116355283   37.524381155    5.343034742
   -0.069813170   37.678595084    1.482231181
   -0.023271057   37.695875448   -0.718630160
    0.023271057   37.609539444   -3.443926205
    0.069813170   37.351960307   -8.210853468
    0.116355283   36.821450269  -14.879643885
    0.162897397   35.966406773  -21.853241570
    0.209439510   34.816582031  -27.339736416
    0.255981624   33.459502638  -30.819730741
    0.302523737   31.973126384  -33.008587685
    0.349065850   30.393333101  -35.071352818
    0.395607964   28.707820545  -37.443862005
    0.442150077   26.902268356  -40.353693137
    0.488692191   24.955808268  -43.389534097
    0.535234304   22.876688715  -45.867050917
    0.581776417   20.719432135  -46.412995825
    0.628318531   18.608484962  -43.807938001
    0.674860644   16.695494211  -38.110993627
    0.721402757   15.079200824  -31.561576309
    0.767944871   13.727675109  -27.188161112
    0.814486984   12.502510173  -25.998691657
    0.861029098   11.292899245  -26.042599000
    0.907571211   10.120522056  -23.779750751
    0.954113324    9.148313736  -17.464245010
    1.000655438    8.545487645   -8.354804954
    1.047197551    8.373743344    0.480855884
    1.093739665    8.561012883    7.022626726
    1.140281778    9.003720951   11.693506916
    1.186823891    9.663272848   16.709356435
    1.233366005   10.603960943   23.908617081
    1.279908118   11.940327723   33.563837726
    1.326450232   13.755729633   44.288585275
    1.372992345   16.052052673   53.913278026
    1.419534458   18.741161714   60.892173165
    1.466076572   21.685058576   64.949543700
    1.512618685   24.767061443   67.010625376
    1.559160798   27.927567039   68.557048898
    1.605702912   31.165001247   70.414594803
    1.652245025   34.488532691   72.098607537
    1.698787139   37.867881169   72.631100970
    1.745329252   41.235343858   71.510889163
    1.791871365   44.517485578   69.219570291
    1.838413479   47.673530612   66.056028375
    1.884955592   50.659676043   61.756571447
    1.931497706   53.403124025   55.550348434
    1.978039819   55.805607104   47.142580054
    2.024581932   57.781434206   37.536385831
    2.071124046   59.309126921   28.054231479
    2.117666159   60.414011598   19.487456796
    2.164208272   61.136241006   11.378579141
    2.210750386   61.478374161    3.093075229
    2.257292499   61.420380030   -5.692989490
    2.303834613   60.946218325  -14.779920749
    2.350376726   60.051124082  -23.676327786
    2.396918839   58.752511162  -32.094442355
    2.443460953   57.074679359  -39.965730133
    2.490003066   55.045312701  -47.155095411
    2.536545180   52.695797283  -53.721759827
    2.583087293   50.053431227  -59.767713893
    2.629629406   47.143112429  -65.198986560
    2.676171520   44.005963977  -69.297207769
    2.722713633   40.729440561  -71.038878936
    2.769255746   37.439261902  -69.859487951
    2.815797860   34.263863949  -66.274769735
    2.862339973   31.284183770  -61.754434171
    2.908882087   28.506490476  -57.781557935
    2.955424200   25.883729569  -55.203667649
    3.001966313   23.346059362  -54.067264904
    3.048508427   20.835942234  -53.972112305
    3.095050540   18.324900135  -53.837215641
