#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.854758678  -54.193033088
   -3.095050540   12.418326658  -50.245750939
   -3.048508427   10.204285488  -44.769448967
   -3.001966313    8.257125577  -39.018249622
   -2.955424200    6.569591115  -33.718772083
   -2.908882087    5.123258071  -28.489784026
   -2.862339973    3.927204138  -22.835019577
   -2.815797860    3.006268180  -16.839048536
   -2.769255746    2.355260700  -11.530596339
   -2.722713633    1.914218301   -7.931277782
   -2.676171520    1.593071243   -6.269386367
   -2.629629406    1.319668545   -5.631152271
   -2.583087293    1.078339282   -4.801757698
   -2.536545180    0.900954279   -2.822793269
   -2.490003066    0.836944139    0.007443612
   -2.443460953    0.906144509    2.747594907
   -2.396918839    1.086104354    4.705016132
   -2.350376726    1.339942572    5.906924530
   -2.303834613    1.643202814    6.873670029
   -2.257292499    1.985780993    7.605412083
   -2.210750386    2.348997003    7.693025397
   -2.164208272    2.695957737    6.886757324
   -2.117666159    2.996041710    5.789956169
   -2.071124046    3.257199839    5.438545789
   -2.024581932    3.526569410    6.077343863
   -1.978039819    3.834106580    6.772208850
   -1.931497706    4.143895672    5.947289681
   -1.884955592    4.357368123    2.562585306
   -1.838413479    4.358285714   -2.870092085
   -1.791871365    4.088347058   -8.951935767
   -1.745329252    3.556962421  -13.864323265
   -1.698787139    2.843230124  -16.594554657
   -1.652245025    2.061065431  -16.786217253
   -1.605702912    1.327408431  -14.612602061
   -1.559160798    0.733071098  -10.948026516
   -1.512618685    0.322716517   -6.935955306
   -1.466076572    0.088668822   -3.439070710
   -1.419534458    0.000000000   -0.630735337
   -1.372992345    0.034716998    1.978518804
   -1.326450232    0.198622370    5.039601435
   -1.279908118    0.525680777    9.023966165
   -1.233366005    1.067810209   14.232680177
   -1.186823891    1.874062602   20.252108026
   -1.140281778    2.957476857   25.932119536
   -1.093739665    4.272494334   29.956015928
   -1.047197551    5.722004400   31.709886876
   -1.000655438    7.210836070   31.871086925
   -0.954113324    8.697708461   31.961892817
   -0.907571211   10.215316007   33.307558817
   -0.861029098   11.839251848   36.489975674
   -0.814486984   13.641009537   40.758000443
   -0.767944871   15.634288866   44.389384167
   -0.721402757   17.747459329   45.649434144
   -0.674860644   19.850843148   44.014780457
   -0.628318531   21.827542127   40.535649933
   -0.581776417   23.640847111   37.424199096
   -0.535234304   25.353279921   36.396491719
   -0.488692191   27.072847802   37.505925487
   -0.442150077   28.865671380   39.310852585
   -0.395607964   30.719329967   39.808409755
   -0.349065850   32.542109761   37.840280828
   -0.302523737   34.207996973   33.180131124
   -0.255981624   35.603356328   26.312301718
   -0.209439510   36.646771747   18.195247042
   -0.162897397   37.310749282   10.369185525
   -0.116355283   37.644647410    4.252151633
   -0.069813170   37.749852749    0.452812300
   -0.023271057   37.717448668   -1.837947223
    0.023271057   37.576063290   -4.667797876
    0.069813170   37.262321144   -9.346097496
    0.116355283   36.687305156  -15.588187009
    0.162897397   35.815322039  -21.824333795
    0.209439510   34.687245725  -26.417956536
    0.255981624   33.393277078  -29.042047717
    0.302523737   32.005326929  -30.605870184
    0.349065850   30.543624348  -32.491443707
    0.395607964   28.969241121  -35.376794420
    0.442150077   27.232248288  -39.592387775
    0.488692191   25.279061022  -44.485483196
    0.535234304   23.105599776  -48.746221899
    0.581776417   20.786491943  -50.313277302
    0.628318531   18.491387391  -47.629034684
    0.674860644   16.420347136  -40.978645511
    0.721402757   14.699665460  -33.187741206
    0.767944871   13.296636434  -27.848951637
    0.814486984   12.053303198  -26.186968039
    0.861029098   10.838850301  -26.079736502
    0.907571211    9.667879325  -23.654293230
    0.954113324    8.709745007  -16.938140370
    1.000655438    8.144679290   -7.226640911
    1.047197551    8.038961412    2.169298849
    1.093739665    8.312191952    8.961533016
    1.140281778    8.842130163   13.427814485
    1.186823891    9.569137010   17.818571553
    1.233366005   10.542131034   24.177176996
    1.279908118   11.872699022   33.089150477
    1.326450232   13.655947218   43.467718705
    1.372992345   15.916048616   53.265155276
    1.419534458   18.586980202   60.799072421
    1.466076572   21.541337700   65.476140452
    1.512618685   24.658531465   67.955933056
    1.559160798   27.868547049   69.728124281
    1.605702912   31.167043549   71.910560731
    1.652245025   34.574982645   74.317069240
    1.698787139   38.082725350   75.981519862
    1.745329252   41.634072825   76.023387822
    1.791871365   45.143512917   74.343991739
    1.838413479   48.533878564   70.825064549
    1.884955592   51.713709921   65.171469464
    1.931497706   54.572091868   57.033097695
    1.978039819   56.998391262   46.749326893
    2.024581932   58.923481484   35.895267863
    2.071124046   60.362927641   26.045826758
    2.117666159   61.380292715   17.827514349
    2.164208272   62.038224656   10.263576276
    2.210750386   62.334198059    2.115584160
    2.257292499   62.219413583   -7.280285893
    2.303834613   61.644852195  -17.552160639
    2.350376726   60.592969570  -27.559574232
    2.396918839   59.101916066  -36.305134303
    2.443460953   57.240476197  -43.470867782
    2.490003066   55.076349856  -49.410442850
    2.536545180   52.646736592  -55.010209892
    2.583087293   49.950396286  -60.931943505
    2.629629406   46.974418417  -66.914726167
    2.676171520   43.743956005  -71.515189832
    2.722713633   40.364213347  -73.131391501
    2.769255746   36.992116796  -71.211994740
    2.815797860   33.773017583  -66.838446195
    2.862339973   30.775794788  -62.062323233
    2.908882087   27.975859302  -58.506769316
    2.955424200   25.301045545  -56.735670705
    3.001966313   22.674655864  -56.293950559
    3.048508427   20.052902655  -56.458729553
    3.095050540   17.429474526  -56.112977136
