#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.312223598  -52.218851525
   -3.095050540   12.989868609  -47.443218701
   -3.048508427   10.913860856  -41.743460002
   -3.001966313    9.100405902  -36.414663653
   -2.955424200    7.511403227  -32.206005344
   -2.908882087    6.098482838  -28.657205513
   -2.862339973    4.849129078  -24.984241930
   -2.815797860    3.784840191  -20.795221583
   -2.769255746    2.920674629  -16.605876274
   -2.722713633    2.237270913  -13.114464393
   -2.676171520    1.691966054  -10.601052865
   -2.629629406    1.248810450   -8.569795261
   -2.583087293    0.903718687   -6.384630661
   -2.536545180    0.676477509   -3.490964143
   -2.490003066    0.593972702   -0.195325360
   -2.443460953    0.660742429    2.835490523
   -2.396918839    0.852759765    5.141360694
   -2.350376726    1.136092288    6.711624312
   -2.303834613    1.481425269    7.806975962
   -2.257292499    1.862772479    8.250851670
   -2.210750386    2.243194691    7.741265515
   -2.164208272    2.578118005    6.326927295
   -2.117666159    2.842964792    4.857474504
   -2.071124046    3.057306557    4.355089816
   -2.024581932    3.274348736    4.885420251
   -1.978039819    3.522807656    5.402089637
   -1.931497706    3.766079395    4.482902413
   -1.884955592    3.916920432    1.406176239
   -1.838413479    3.883543683   -3.107919361
   -1.791871365    3.633897414   -7.816631289
   -1.745329252    3.187702915  -11.414560469
   -1.698787139    2.608013768  -13.441476757
   -1.652245025    1.972353351  -13.804879995
   -1.605702912    1.358975552  -12.536030835
   -1.559160798    0.833955873  -10.073921301
   -1.512618685    0.438469958   -7.148907143
   -1.466076572    0.176150573   -4.391921738
   -1.419534458    0.032878116   -1.990689031
   -1.372992345    0.000000000    0.444795561
   -1.326450232    0.092087977    3.490682493
   -1.279908118    0.349684775    7.590163900
   -1.233366005    0.831460897   13.079671109
   -1.186823891    1.595366893   19.612238041
   -1.140281778    2.666921569   26.101629240
   -1.093739665    4.014983131   31.231974280
   -1.047197551    5.553107820   34.211813461
   -1.000655438    7.182910459   35.328052974
   -0.954113324    8.840002762   35.650991856
   -0.907571211   10.516815666   36.279969808
   -0.861029098   12.246935176   37.968410275
   -0.814486984   14.076853635   40.490276784
   -0.767944871   16.023383335   42.728873319
   -0.721402757   18.041505985   43.326235267
   -0.674860644   20.035584847   41.699654082
   -0.628318531   21.911490880   38.513512386
   -0.581776417   23.635442439   35.541797732
   -0.535234304   25.258033138   34.350610649
   -0.488692191   26.876443293   35.203293961
   -0.442150077   28.561616326   37.056297532
   -0.395607964   30.323637027   38.228322500
   -0.349065850   32.101781639   37.583375191
   -0.302523737   33.794580667   34.601308528
   -0.255981624   35.293758378   29.267499157
   -0.209439510   36.498665509   22.010679187
   -0.162897397   37.340552784   13.974299884
   -0.116355283   37.814446906    6.469319844
   -0.069813170   37.972334130    0.378808281
   -0.023271057   37.878523977   -4.382547158
    0.023271057   37.573572968   -8.976565257
    0.069813170   37.042994729  -14.155964413
    0.116355283   36.255952108  -19.785960023
    0.162897397   35.210659785  -25.135752753
    0.209439510   33.938025747  -29.501658402
    0.255981624   32.487835376  -32.830431642
    0.302523737   30.899962187  -35.398586375
    0.349065850   29.206044976  -37.455859261
    0.395607964   27.428263776  -38.856923591
    0.442150077   25.596791549  -39.990722914
    0.488692191   23.711209750  -41.222418244
    0.535234304   21.759983290  -42.725910655
    0.581776417   19.747261067  -43.569882448
    0.628318531   17.740651052  -42.328156149
    0.674860644   15.856272953  -38.372669214
    0.721402757   14.194450014  -33.156574162
    0.767944871   12.755451786  -29.192277752
    0.814486984   11.444794191  -27.577184347
    0.861029098   10.178609318  -26.924156252
    0.907571211    8.975556882  -24.332671343
    0.954113324    7.974997818  -18.240473243
    1.000655438    7.327950670   -9.455930848
    1.047197551    7.106458947   -0.450689934
    1.093739665    7.269653621    7.017007636
    1.140281778    7.743049199   13.012200603
    1.186823891    8.490684608   19.057945241
    1.233366005    9.550421501   26.524318094
    1.279908118   10.999805283   35.690699431
    1.326450232   12.895406542   45.560451605
    1.372992345   15.232079976   54.387570533
    1.419534458   17.930739514   60.855701581
    1.466076572   20.867996333   64.733384120
    1.512618685   23.941491536   66.901556912
    1.559160798   27.105388810   68.848088648
    1.605702912   30.373870994   71.498600884
    1.652245025   33.777257699   74.522294024
    1.698787139   37.311894330   76.944976671
    1.745329252   40.930656320   77.970365553
    1.791871365   44.557801123   77.448599254
    1.838413479   48.118319443   74.981181548
    1.884955592   51.511488970   70.097128245
    1.931497706   54.611938438   62.455680375
    1.978039819   57.299251408   52.491031463
    2.024581932   59.493139313   41.579805984
    2.071124046   61.179115441   30.730920623
    2.117666159   62.363816199   20.047581699
    2.164208272   63.042532868    8.765866545
    2.210750386   63.177114771   -3.230190663
    2.257292499   62.747066669  -15.188961331
    2.303834613   61.785694514  -25.967977980
    2.350376726   60.365447490  -34.803814542
    2.396918839   58.578225238  -41.773718925
    2.443460953   56.502583480  -47.266533873
    2.490003066   54.204045677  -51.304277853
    2.536545180   51.748150365  -54.053354164
    2.583087293   49.184744600  -56.108786870
    2.629629406   46.525547351  -58.299438625
    2.676171520   43.751318274  -60.964188741
    2.722713633   40.851477355  -63.553189020
    2.769255746   37.851654105  -65.115963046
    2.815797860   34.813765514  -65.174648526
    2.862339973   31.802584565  -64.101599178
    2.908882087   28.854320149  -62.557235209
    2.955424200   25.980975609  -60.946700882
    3.001966313   23.182784529  -59.339299287
    3.048508427   20.460822311  -57.678977389
    3.095050540   17.824356270  -55.528489652
