#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.779234981  -56.574925307
   -3.095050540   12.232854717  -52.554634346
   -3.048508427    9.917264510  -46.785918498
   -3.001966313    7.887510409  -40.511699980
   -2.955424200    6.146111520  -34.515753161
   -2.908882087    4.679657268  -28.561662675
   -2.862339973    3.494240933  -22.347389776
   -2.815797860    2.603256967  -16.089574963
   -2.769255746    1.986926483  -10.833104152
   -2.722713633    1.573085701   -7.478861423
   -2.676171520    1.266287286   -6.093862788
   -2.629629406    0.995750277   -5.667552992
   -2.583087293    0.749694377   -4.951576824
   -2.536545180    0.564337426   -2.999521221
   -2.490003066    0.493135772   -0.107516466
   -2.443460953    0.560462693    2.800350897
   -2.396918839    0.748737718    5.021046555
   -2.350376726    1.024064683    6.507718306
   -2.303834613    1.360246146    7.659494106
   -2.257292499    1.739853621    8.372777305
   -2.210750386    2.133989936    8.225441496
   -2.164208272    2.497702736    7.067388539
   -2.117666159    2.798676249    5.670214270
   -2.071124046    3.050923047    5.218235861
   -2.024581932    3.312519691    6.004710375
   -1.978039819    3.623918583    7.035089139
   -1.931497706    3.955086516    6.600095165
   -1.884955592    4.206805066    3.532545972
   -1.838413479    4.257244856   -1.741570141
   -1.791871365    4.039789004   -7.857526069
   -1.745329252    3.554931115  -12.986795957
   -1.698787139    2.874212465  -16.065728552
   -1.652245025    2.107697343  -16.634718198
   -1.605702912    1.373956873  -14.740634138
   -1.559160798    0.770359822  -11.189327309
   -1.512618685    0.348626961   -7.173755570
   -1.466076572    0.103443772   -3.694709585
   -1.419534458    0.000000000   -1.032656940
   -1.372992345    0.010432068    1.332816612
   -1.326450232    0.139374838    4.209945951
   -1.279908118    0.427698259    8.237940375
   -1.233366005    0.939568455   13.759994090
   -1.186823891    1.734448910   20.247523579
   -1.140281778    2.827965304   26.349289756
   -1.093739665    4.168214641   30.586676793
   -1.047197551    5.647053664   32.302942495
   -1.000655438    7.159040668   32.253114641
   -0.954113324    8.657212300   32.063004177
   -0.907571211   10.172821218   33.126958120
   -0.861029098   11.781946698   36.039464770
   -0.814486984   13.556615143   40.048957784
   -0.767944871   15.511397929   43.459003727
   -0.721402757   17.577614065   44.580883788
   -0.674860644   19.630380124   42.929140292
   -0.628318531   21.558164119   39.531205064
   -0.581776417   23.327427726   36.539749093
   -0.535234304   25.001264392   35.625616123
   -0.488692191   26.687459723   36.847407567
   -0.442150077   28.452852023   38.797739041
   -0.395607964   30.286379684   39.457277110
   -0.349065850   32.095500579   37.588756700
   -0.302523737   33.749601031   32.902003131
   -0.255981624   35.129286072   25.915467732
   -0.209439510   36.152496307   17.760977980
   -0.162897397   36.800690373   10.190930229
   -0.116355283   37.140624814    4.763636664
   -0.069813170   37.293476543    2.044995317
   -0.023271057   37.364066177    0.997940334
    0.023271057   37.381106371   -0.753997271
    0.069813170   37.265213410   -4.867315969
    0.116355283   36.897154259  -11.314584736
    0.162897397   36.202894834  -18.593817691
    0.209439510   35.187362947  -24.896840367
    0.255981624   33.917937291  -29.506951520
    0.302523737   32.465028272  -32.859440323
    0.349065850   30.868141076  -35.921756722
    0.395607964   29.122183893  -39.184581799
    0.442150077   27.213694250  -43.051332842
    0.488692191   25.117145120  -47.139214193
    0.535234304   22.841846482  -50.474978979
    0.581776417   20.461222230  -51.269730743
    0.628318531   18.134004149  -48.099779297
    0.674860644   16.046420280  -41.253731777
    0.721402757   14.313015242  -33.487386944
    0.767944871   12.892745163  -28.289687241
    0.814486984   11.624436588  -26.818668516
    0.861029098   10.376676576  -26.857632283
    0.907571211    9.167930089  -24.476754380
    0.954113324    8.173221228  -17.660413319
    1.000655438    7.579138326   -7.738084658
    1.047197551    7.455284755    1.897592597
    1.093739665    7.720210878    8.862737829
    1.140281778    8.247061794   13.371301688
    1.186823891    8.969898462   17.682083302
    1.233366005    9.933097168   23.887154937
    1.279908118   11.246498435   32.649724917
    1.326450232   13.006953492   42.942014277
    1.372992345   15.242320175   52.745359626
    1.419534458   17.890704184   60.361699707
    1.466076572   20.827436192   65.158941590
    1.512618685   23.932903382   67.763293003
    1.559160798   27.136492092   69.641922133
    1.605702912   30.433317134   71.927063358
    1.652245025   33.845220134   74.481940427
    1.698787139   37.366119698   76.408460678
    1.745329252   40.947128611   76.909576975
    1.791871365   44.513152887   75.930209623
    1.838413479   47.997424716   73.292605318
    1.884955592   51.312895681   68.507445252
    1.931497706   54.341455281   60.932099693
    1.978039819   56.951481926   50.633123336
    2.024581932   59.043685373   39.075382281
    2.071124046   60.602875465   27.933482604
    2.117666159   61.671725325   18.138314914
    2.164208272   62.309419398    9.148060838
    2.210750386   62.531488864    0.189798979
    2.257292499   62.326049697   -9.085604342
    2.303834613   61.688179904  -18.347227955
    2.350376726   60.632037993  -26.939236157
    2.396918839   59.197884723  -34.596502102
    2.443460953   57.424495453  -41.567620644
    2.490003066   55.334838798  -48.237483255
    2.536545180   52.933654525  -54.969750365
    2.583087293   50.217399351  -61.720403562
    2.629629406   47.199071154  -67.817918411
    2.676171520   43.936982835  -71.895703442
    2.722713633   40.556419075  -72.782057633
    2.769255746   37.213170358  -70.388710290
    2.815797860   34.034580257  -66.000990698
    2.862339973   31.068199566  -61.631566196
    2.908882087   28.273794602  -58.722677684
    2.955424200   25.572663967  -57.645688690
    3.001966313   22.889073836  -57.804958340
    3.048508427   20.185566206  -58.432838318
    3.095050540   17.462747700  -58.376698353
