#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   16.143544644  -56.928941782
   -3.095050540   13.618139038  -50.738806516
   -3.048508427   11.485877933  -40.389408176
   -3.001966313    9.876392860  -28.884887463
   -2.955424200    8.752457534  -20.127329517
   -2.908882087    7.926253445  -16.238673715
   -2.862339973    7.170907768  -16.782058685
   -2.815797860    6.333062319  -19.372482269
   -2.769255746    5.378350865  -21.465721134
   -2.722713633    4.375090346  -21.220930415
   -2.676171520    3.452613534  -17.947537913
   -2.629629406    2.752380490  -11.737926354
   -2.583087293    2.390224827   -3.734571454
   -2.536545180    2.409128328    4.223616046
   -2.490003066    2.750450223    9.793612783
   -2.443460953    3.262303900   11.444421962
   -2.396918839    3.762894977    9.575258255
   -2.350376726    4.135672460    6.372326901
   -2.303834613    4.380027129    4.332091078
   -2.257292499    4.576499956    4.345271254
   -2.210750386    4.806099821    5.469783098
   -2.164208272    5.082445192    6.108586844
   -2.117666159    5.361343796    5.521329167
   -2.071124046    5.591598976    4.213511721
   -2.024581932    5.758407643    2.892103352
   -1.978039819    5.869314298    1.705088215
   -1.931497706    5.918409153    0.152251091
   -1.884955592    5.873763181   -2.384124196
   -1.838413479    5.684336994   -5.916055681
   -1.791871365    5.316162178  -10.129589827
   -1.745329252    4.752283562  -14.189573820
   -1.698787139    4.016896683  -17.294198954
   -1.652245025    3.177184124  -18.485872831
   -1.605702912    2.340587895  -17.186648101
   -1.559160798    1.613559315  -13.929508554
   -1.512618685    1.055537371  -10.239216553
   -1.466076572    0.649914864   -7.508962814
   -1.419534458    0.343216738   -5.881567627
   -1.372992345    0.109459127   -4.053043242
   -1.326450232    0.000000000   -0.267404926
   -1.279908118    0.137609157    6.640316065
   -1.233366005    0.671968410   16.602657085
   -1.186823891    1.709705000   27.835082431
   -1.140281778    3.241740517   37.352935135
   -1.093739665    5.120047136   42.255748486
   -1.047197551    7.093215802   41.427198995
   -1.000655438    8.916921544   36.295410425
   -0.954113324   10.462532148   30.157477185
   -0.907571211   11.766638139   26.364963256
   -0.861029098   12.992491409   26.915798749
   -0.814486984   14.342265841   31.454776439
   -0.767944871   15.954423619   37.691389984
   -0.721402757   17.838540938   42.659418576
   -0.674860644   19.883780581   44.456039946
   -0.628318531   21.935346833   43.135110188
   -0.581776417   23.885390196   40.480726591
   -0.535234304   25.718011258   38.356439130
   -0.488692191   27.479011561   37.301734020
   -0.442150077   29.199244489   36.472694216
   -0.395607964   30.858461846   34.410606123
   -0.349065850   32.378035597   30.463058694
   -0.302523737   33.672732047   24.910399056
   -0.255981624   34.691099338   18.773240374
   -0.209439510   35.437227576   13.397714324
   -0.162897397   35.978306639   10.242425103
   -0.116355283   36.439329626   10.047940088
   -0.069813170   36.953251491   12.168977288
   -0.023271057   37.578344065   14.428336805
    0.023271057   38.251573977   13.674578160
    0.069813170   38.776888859    7.907471460
    0.116355283   38.916027436   -2.554956740
    0.162897397   38.505481712  -15.134412753
    0.209439510   37.530878202  -26.233634662
    0.255981624   36.129838724  -33.235948927
    0.302523737   34.510186125  -35.711539554
    0.349065850   32.847659476  -35.515534372
    0.395607964   31.202690333  -35.370384487
    0.442150077   29.520756643  -37.425192402
    0.488692191   27.685582230  -41.728240804
    0.535234304   25.630986811  -46.386418685
    0.581776417   23.407028397  -48.516835022
    0.628318531   21.183504275  -46.258530768
    0.674860644   19.162200796  -40.094620010
    0.721402757   17.468693765  -32.728704291
    0.767944871   16.086556061  -27.166753255
    0.814486984   14.893484561  -24.554275140
    0.861029098   13.771605288  -23.829000479
    0.907571211   12.683701670  -22.681273749
    0.954113324   11.696065712  -19.351144330
    1.000655438   10.926409935  -13.317639879
    1.047197551   10.493710690   -5.068187843
    1.093739665   10.480898206    4.667521193
    1.140281778   10.938380229   14.929500152
    1.186823891   11.870102005   24.892883129
    1.233366005   13.244026284   33.719450314
    1.279908118   14.992931424   41.013262917
    1.326450232   17.041453289   46.681466481
    1.372992345   19.317526125   50.795031086
    1.419534458   21.751721476   53.415485511
    1.466076572   24.275852105   54.770590517
    1.512618685   26.844509701   55.454990454
    1.559160798   29.451821172   56.604459204
    1.605702912   32.137737215   58.857571374
    1.652245025   34.940710922   61.343057242
    1.698787139   37.822351575   61.847338847
    1.745329252   40.636664637   58.080991006
    1.791871365   43.161060295   49.611069246
    1.838413479   45.206604011   37.878591968
    1.884955592   46.684966607   25.647978451
    1.931497706   47.631412950   15.376762171
    1.978039819   48.168948224    8.117996769
    2.024581932   48.437383629    3.801581417
    2.071124046   48.557080449    1.553179214
    2.117666159   48.603861469    0.552827341
    2.164208272   48.620515883    0.121932171
    2.210750386   48.623410315   -0.029396668
    2.257292499   48.619220091   -0.178538753
    2.303834613   48.604250230   -0.511813696
    2.350376726   48.563138900   -1.328663395
    2.396918839   48.466694448   -2.983460508
    2.443460953   48.263961260   -5.955330242
    2.490003066   47.885511254  -10.583287378
    2.536545180   47.251017982  -16.928165191
    2.583087293   46.287409252  -24.648448897
    2.629629406   44.943503667  -33.159847585
    2.676171520   43.195954085  -41.863783253
    2.722713633   41.052081290  -50.100936379
    2.769255746   38.549530511  -57.108857958
    2.815797860   35.768501242  -61.898384730
    2.862339973   32.833340163  -63.675261020
    2.908882087   29.884346751  -62.617276259
    2.955424200   27.025372311  -60.147482355
    3.001966313   24.273895683  -58.303534591
    3.048508427   21.568935294  -58.158657498
    3.095050540   18.847579226  -58.633367822
