#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   16.090446643  -53.021551395
   -3.095050540   13.737259556  -47.547321121
   -3.048508427   11.705901226  -39.372237988
   -3.001966313   10.081391579  -30.500542445
   -2.955424200    8.836402489  -23.477638129
   -2.908882087    7.845268137  -19.661763895
   -2.862339973    6.959141794  -18.776522691
   -2.815797860    6.076380228  -19.280268464
   -2.769255746    5.168415972  -19.677542219
   -2.722713633    4.266629891  -18.864027510
   -2.676171520    3.441112217  -16.347381291
   -2.629629406    2.775871471  -11.966291128
   -2.583087293    2.348783650   -6.306577254
   -2.536545180    2.195114476   -0.527065354
   -2.490003066    2.280142365    3.751793570
   -2.443460953    2.507004911    5.500602144
   -2.396918839    2.762984219    5.250888881
   -2.350376726    2.994049848    4.740058099
   -2.303834613    3.232241215    5.678755629
   -2.257292499    3.550912461    8.101692378
   -2.210750386    3.989698336   10.497713241
   -2.164208272    4.504435485   11.156531328
   -2.117666159    4.997805728    9.558428017
   -2.071124046    5.379000034    6.584757616
   -2.024581932    5.610514334    3.293448873
   -1.978039819    5.694081899    0.202223892
   -1.931497706    5.638705213   -2.690018380
   -1.884955592    5.450997079   -5.448542139
   -1.838413479    5.140023990   -7.857333029
   -1.791871365    4.729456855   -9.884018872
   -1.745329252    4.233777556  -11.544669609
   -1.698787139    3.663490880  -13.041494394
   -1.652245025    3.030989629  -14.074521127
   -1.605702912    2.373985515  -14.048972158
   -1.559160798    1.747781886  -12.768572945
   -1.512618685    1.202019649  -10.734771622
   -1.466076572    0.752607450   -8.685872389
   -1.419534458    0.393336726   -6.852565112
   -1.372992345    0.126107380   -4.531712155
   -1.326450232    0.000000000   -0.574373828
   -1.279908118    0.117589494    6.027618904
   -1.233366005    0.613278295   15.588170162
   -1.186823891    1.599902776   26.746186612
   -1.140281778    3.089106740   36.675875353
   -1.093739665    4.951189783   42.266940060
   -1.047197551    6.939255361   42.045404679
   -1.000655438    8.799280793   37.212336848
   -0.954113324   10.388071306   31.059514267
   -0.907571211   11.731142582   27.128328613
   -0.861029098   12.989821521   27.586107055
   -0.814486984   14.371979653   32.228552480
   -0.767944871   16.028731927   38.939485246
   -0.721402757   17.994196976   45.056942539
   -0.674860644   20.194438243   48.885775053
   -0.628318531   22.515433188   50.367862612
   -0.581776417   24.870759112   50.609840179
   -0.535234304   27.225196716   50.405185220
   -0.488692191   29.555126399   49.343783560
   -0.442150077   31.791657611   46.268740800
   -0.395607964   33.822293814   40.459090117
   -0.349065850   35.534264839   32.872720411
   -0.302523737   36.889109659   25.488737948
   -0.255981624   37.938384204   19.869635314
   -0.209439510   38.770634007   15.988286673
   -0.162897397   39.439457394   12.668852358
   -0.116355283   39.940638141    8.689107195
   -0.069813170   40.236875756    3.859101577
   -0.023271057   40.299392503   -1.165021435
    0.023271057   40.131325520   -6.123635423
    0.069813170   39.729278712  -11.306177590
    0.116355283   39.067539028  -17.271178191
    0.162897397   38.109226500  -23.947321232
    0.209439510   36.845161722  -30.137075542
    0.255981624   35.335991987  -34.301167796
    0.302523737   33.699265387  -35.558868549
    0.349065850   32.060967483  -34.599294058
    0.395607964   30.482981751  -33.324847194
    0.442150077   28.928729886  -33.881297113
    0.488692191   27.283902778  -37.199853749
    0.535234304   25.438463444  -42.188709758
    0.581776417   23.372074009  -46.177772307
    0.628318531   21.193983321  -46.705190106
    0.674860644   19.088446542  -43.138990167
    0.721402757   17.215612350  -37.124068434
    0.767944871   15.630389042  -31.205929581
    0.814486984   14.286487137  -26.799805337
    0.861029098   13.116929845  -23.556794737
    0.907571211   12.099704822  -19.999915587
    0.954113324   11.279308850  -15.000303461
    1.000655438   10.729989019   -8.398043621
    1.047197551   10.517365201   -0.661955708
    1.093739665   10.681664858    7.818663082
    1.140281778   11.253184079   16.726387428
    1.186823891   12.246003785   25.849999461
    1.233366005   13.658596274   34.554475526
    1.279908118   15.452522589   42.147094063
    1.326450232   17.559052809   47.987242599
    1.372992345   19.889906127   51.772869418
    1.419534458   22.352844366   53.630092731
    1.466076572   24.866656436   54.127479506
    1.512618685   27.384680425   53.902996498
    1.559160798   29.889332602   53.616698056
    1.605702912   32.380105689   53.244813970
    1.652245025   34.834788501   51.837926786
    1.698787139   37.173870227   48.129965540
    1.745329252   39.272290411   41.378597348
    1.791871365   40.996013308   32.372036034
    1.838413479   42.277350973   22.667212378
    1.884955592   43.128403267   14.083829990
    1.931497706   43.629148067    7.753900183
    1.978039819   43.890535974    3.758658304
    2.024581932   44.010594186    1.609596785
    2.071124046   44.059822099    0.593174024
    2.117666159   44.077039331    0.194523305
    2.164208272   44.083475476    0.024475598
    2.210750386   44.084336021   -0.000000000
    2.257292499   44.084027599   -0.009477012
    2.303834613   44.083124588   -0.033995094
    2.350376726   44.078868480   -0.144395641
    2.396918839   44.066368146   -0.432125993
    2.443460953   44.031038331   -1.163540845
    2.490003066   43.944189508   -2.743320782
    2.536545180   43.752420921   -5.774245743
    2.583087293   43.373763182  -10.872418415
    2.629629406   42.701473520  -18.410276241
    2.676171520   41.622944393  -28.201082999
    2.722713633   40.056055708  -39.195761106
    2.769255746   37.979610958  -49.758359771
    2.815797860   35.458238044  -58.025079835
    2.862339973   32.634136028  -62.641977456
    2.908882087   29.685373019  -63.456700118
    2.955424200   26.767373683  -61.622848804
    3.001966313   23.958955333  -59.060111740
    3.048508427   21.257296877  -57.149846155
    3.095050540   18.629441978  -55.693995074
